word,label,bound,flag,radical,pinyin
病,I-Disease,E,n,疒,bìng
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
骨,B-Symptom,S,n,骨,gǔ
量,I-Symptom,B,i,里,liáng
减,I-Symptom,M,i,冫,jiǎn
少,I-Symptom,E,i,小,shǎo
、,O,S,x,UNK,UNK
骨,B-Disease,B,n,骨,gǔ
质,I-Disease,E,n,贝,zhì
疏,I-Disease,B,a,疋,shū
松,I-Disease,E,a,木,sōng
、,O,S,x,UNK,UNK
C,B-Disease,B,eng,UNK,UNK
h,I-Disease,M,eng,UNK,UNK
a,I-Disease,M,eng,UNK,UNK
r,I-Disease,M,eng,UNK,UNK
c,I-Disease,M,eng,UNK,UNK
o,I-Disease,M,eng,UNK,UNK
t,I-Disease,E,eng,UNK,UNK
SPACE,I-Disease,S,x,UNK,UNK
关,I-Disease,S,v,丷,guān
LB,I-Disease,S,x,UNK,UNK
节,I-Disease,B,n,艹,jié
病,I-Disease,E,n,疒,bìng
等,O,S,u,竹,děng
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
是,O,S,v,日,shì
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
并,O,B,l,干,bìng
发,O,M,l,又,fā
症,O,E,l,疒,zhèng
之,O,B,r,丶,zhī
一,O,E,r,一,yī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
严,O,B,a,一,yán
重,O,E,a,里,zhòng
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
患,O,S,zg,心,huàn
LB,O,S,x,UNK,UNK
者,O,S,k,耂,zhě
的,O,S,uj,白,dí
生,O,B,v,生,shēng
存,O,E,v,子,cún
质,O,B,n,贝,zhì
量,O,E,n,里,liáng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
给,O,S,p,纟,gěi
家,O,B,n,宀,jiā
庭,O,E,n,广,tíng
和,O,S,c,口,hé
社,O,B,n,礻,shè
会,O,E,n,人,huì
带,O,B,v,巾,dài
来,O,E,v,木,lái
沉,O,B,a,氵,chén
重,O,E,a,里,zhòng
的,O,S,uj,白,dí
经,O,B,n,纟,jīng
济,O,M,n,氵,jì
负,O,M,n,贝,fù
担,O,E,n,扌,dān
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
维,B-Drug,B,nr,纟,wéi
生,I-Drug,M,nr,生,shēng
素,I-Drug,E,nr,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
是,O,S,v,日,shì
维,O,B,v,纟,wéi
持,O,E,v,扌,chí
钙,B-Test,S,n,钅,gài
、,O,S,x,UNK,UNK
磷,B-Test,S,n,石,lín
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
平,O,B,a,干,píng
衡,O,E,a,行,héng
的,O,S,uj,白,dí
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
激,O,B,n,氵,jī
素,O,E,n,糸,sù
之,O,B,r,丶,zhī
一,O,E,r,一,yī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
主,O,S,b,丶,zhǔ
LB,O,S,x,UNK,UNK
要,O,S,v,覀,yào
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
于,O,S,p,二,yú
靶,O,S,n,革,bǎ
器,O,B,n,口,qì
官,O,E,n,宀,guān
(,O,S,x,UNK,UNK
肠,B-Anatomy,S,n,月,cháng
、,O,S,x,UNK,UNK
肾,B-Anatomy,S,zg,月,shèn
、,O,S,x,UNK,UNK
骨,B-Anatomy,S,ng,骨,gǔ
等,O,S,u,竹,děng
),O,S,x,UNK,UNK
表,O,B,n,衣,biǎo
面,O,E,n,面,miàn
的,O,S,uj,白,dí
维,B-Anatomy,B,nr,纟,wéi
生,I-Anatomy,M,nr,生,shēng
素,I-Anatomy,E,nr,糸,sù
SPACE,I-Anatomy,S,x,UNK,UNK
D,I-Anatomy,S,x,UNK,UNK
LB,I-Anatomy,S,x,UNK,UNK
受,I-Anatomy,B,n,又,shòu
体,I-Anatomy,E,n,亻,tǐ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
激,O,B,a,氵,jī
活,O,E,a,氵,huó
成,B-Anatomy,B,n,戈,chéng
骨,I-Anatomy,M,n,骨,gǔ
细,I-Anatomy,M,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
、,O,S,x,UNK,UNK
破,B-Anatomy,S,v,石,pò
骨,I-Anatomy,B,n,骨,gǔ
细,I-Anatomy,M,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
增,O,B,v,土,zēng
殖,O,E,v,歹,zhí
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
的,O,S,uj,白,dí
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
信,O,S,n,亻,xìn
LB,O,S,x,UNK,UNK
息,O,S,zg,心,xī
途,O,B,n,辶,tú
径,O,E,n,彳,jìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
双,O,B,n,又,shuāng
向,O,E,n,口,xiàng
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
骨,B-Anatomy,S,ng,骨,gǔ
的,O,S,uj,白,dí
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
和,O,S,c,口,hé
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
过,O,B,n,辶,guò
程,O,E,n,禾,chéng
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
维,O,B,v,纟,wéi
持,O,E,v,扌,chí
LB,O,S,x,UNK,UNK
牙,B-Anatomy,B,n,牙,yá
齿,I-Anatomy,E,n,齿,chǐ
和,O,S,c,口,hé
骨,B-Anatomy,B,n,骨,gǔ
骼,I-Anatomy,E,n,骨,gé
的,O,S,uj,白,dí
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
生,O,B,l,生,shēng
长,O,M,l,长,cháng
发,O,M,l,又,fā
育,O,E,l,月,yù
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
缺,I-Reason,B,v,缶,quē
乏,I-Reason,E,v,丿,fá
、,O,S,x,UNK,UNK
高,B-Reason,B,n,高,gāo
血,I-Reason,M,n,血,xiě
糖,I-Reason,E,n,米,táng
毒,I-Reason,B,n,母,dú
性,I-Reason,E,n,忄,xìng
、,O,S,x,UNK,UNK
钙,B-Reason,S,n,钅,gài
磷,I-Reason,S,n,石,lín
代,I-Reason,B,v,亻,dài
谢,I-Reason,E,v,讠,xiè
障,I-Reason,B,n,阝,zhàng
碍,I-Reason,E,n,石,ài
、,O,S,x,UNK,UNK
糖,B-Reason,B,n,米,táng
尿,I-Reason,M,n,尸,niào
病,I-Reason,E,n,疒,bìng
LB,I-Reason,S,x,UNK,UNK
慢,I-Reason,B,b,忄,màn
性,I-Reason,E,b,忄,xìng
并,I-Reason,B,l,干,bìng
发,I-Reason,M,l,又,fā
症,I-Reason,E,l,疒,zhèng
等,O,S,u,竹,děng
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
使,O,S,v,亻,shǐ
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
骨,B-Anatomy,S,n,骨,gǔ
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
呈,O,B,v,口,chéng
现,O,E,v,见,xiàn
其,O,S,r,八,qí
特,O,B,a,牜,tè
殊,O,E,a,歹,shū
LB,O,S,x,UNK,UNK
性,O,S,n,忄,xìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
骨,B-Drug,S,n,骨,gǔ
代,I-Drug,B,v,亻,dài
谢,I-Drug,E,v,讠,xiè
双,I-Drug,B,n,又,shuāng
向,I-Drug,E,n,口,xiàng
调,I-Drug,B,n,讠,tiáo
节,I-Drug,M,n,艹,jié
剂,I-Drug,E,n,刂,jì
—,O,S,x,UNK,UNK
—,O,S,x,UNK,UNK
—,O,S,x,UNK,UNK
维,B-Drug,B,nr,纟,wéi
生,I-Drug,M,nr,生,shēng
素,I-Drug,E,nr,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
对,O,S,p,寸,duì
其,O,S,r,八,qí
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
更,O,B,d,曰,gēng
为,O,E,d,丶,wéi
复,O,S,v,夂,fù
LB,O,S,x,UNK,UNK
杂,O,S,v,木,zá
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
本,O,S,r,木,běn
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
通,O,B,l,辶,tōng
过,O,M,l,辶,guò
观,O,M,l,见,guān
察,O,E,l,宀,chá
不,O,B,a,一,bù
同,O,E,a,口,tóng
剂,O,B,n,刂,jì
量,O,E,n,里,liáng
的,O,S,uj,白,dí
维,B-Drug,B,nr,纟,wéi
生,I-Drug,M,nr,生,shēng
素,I-Drug,E,nr,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
对,O,S,p,寸,duì
糖,B-Disease,B,n,米,táng
尿,I-Disease,E,n,尸,niào
LB,I-Disease,S,x,UNK,UNK
病,I-Disease,S,n,疒,bìng
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
骨,B-Anatomy,S,n,骨,gǔ
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
和,O,S,c,口,hé
骨,B-Anatomy,S,n,骨,gǔ
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
的,O,S,uj,白,dí
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
进,O,B,d,辶,jìn
一,O,M,d,一,yī
步,O,E,d,止,bù
探,O,B,v,扌,tàn
讨,O,E,v,讠,tǎo
其,O,S,r,八,qí
分,O,B,n,刀,fēn
子,O,E,n,子,zǐ
机,O,S,n,木,jī
LB,O,S,x,UNK,UNK
制,O,S,n,刂,zhì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
为,O,S,p,丶,wéi
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
代,B-Disease,B,n,亻,dài
谢,I-Disease,M,n,讠,xiè
性,I-Disease,E,n,忄,xìng
骨,I-Disease,B,n,骨,gǔ
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
提,O,B,v,扌,tí
供,O,E,v,亻,gōng
理,O,B,i,王,lǐ
论,O,M,i,讠,lùn
依,O,M,i,亻,yī
据,O,E,i,扌,jù
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
材,O,B,n,木,cái
料,O,E,n,斗,liào
和,O,S,c,口,hé
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
LB,O,S,x,UNK,UNK
一,O,S,m,一,yī
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
材,O,B,n,木,cái
料,O,E,n,斗,liào
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
:,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
只,O,S,d,口,zhī
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
~,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
周,O,B,nr,口,zhōu
龄,O,E,nr,齿,líng
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
雄,O,B,n,隹,xióng
性,O,E,n,忄,xìng
清,O,B,a,氵,qīng
洁,O,E,a,氵,jié
级,O,S,q,纟,jí
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
D,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
大,O,S,a,大,dà
LB,O,S,x,UNK,UNK
鼠,O,S,n,鼠,shǔ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
SPACE,O,S,x,UNK,UNK
num,B-Test_Value,B,m,UNK,UNK
num,I-Test_Value,M,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
~,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
num,I-Test_Value,M,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
g,I-Test_Value,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
购,O,B,v,贝,gòu
自,O,E,v,自,zì
河,O,B,ns,氵,hé
南,O,M,ns,十,nán
省,O,E,ns,目,shěng
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
动,O,B,n,力,dòng
物,O,E,n,牜,wù
中,O,B,n,丨,zhōng
心,O,E,n,心,xīn
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
试,O,B,n,讠,shì
剂,O,E,n,刂,jì
:,O,S,x,UNK,UNK
链,B-Drug,S,ng,钅,liàn
脲,I-Drug,S,g,月,niào
佐,I-Drug,S,vg,亻,zuǒ
菌,I-Drug,B,n,艹,jūn
素,I-Drug,E,n,糸,sù
(,O,S,x,UNK,UNK
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
公,O,B,n,八,gōng
司,O,E,n,口,sī
),O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
骨,B-Test,S,n,骨,gǔ
LB,I-Test,S,x,UNK,UNK
钙,I-Test,B,n,钅,gài
素,I-Test,E,n,糸,sù
酶,O,S,n,酉,méi
联,O,S,v,耳,lián
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
试,O,B,n,讠,shì
剂,O,M,n,刂,jì
盒,O,E,n,皿,hé
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
I,B-Test,S,eng,UNK,UNK
型,I-Test,S,k,土,xíng
胶,I-Test,B,ns,月,jiāo
原,I-Test,E,ns,厂,yuán
交,I-Test,B,j,亠,jiāo
联,I-Test,E,j,耳,lián
氨,I-Test,B,n,气,ān
基,I-Test,E,n,土,jī
末,I-Test,B,f,木,mò
端,I-Test,E,f,立,duān
肽,I-Test,S,zg,月,tài
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
N,B-Test,B,eng,UNK,UNK
T,I-Test,M,eng,UNK,UNK
X,I-Test,E,eng,UNK,UNK
),O,S,x,UNK,UNK
酶,O,S,n,酉,méi
联,O,S,v,耳,lián
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
试,O,B,n,讠,shì
剂,O,M,n,刂,jì
盒,O,E,n,皿,hé
(,O,S,x,UNK,UNK
武,O,B,ns,止,wǔ
汉,O,E,ns,氵,hàn
华,O,B,nz,十,huá
美,O,E,nz,八,měi
生,O,B,l,生,shēng
物,O,M,l,牜,wù
工,O,M,l,工,gōng
程,O,E,l,禾,chéng
有,O,B,a,月,yǒu
限,O,E,a,阝,xiàn
公,O,S,n,八,gōng
LB,O,S,x,UNK,UNK
司,O,S,nr,口,sī
),O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
骨,B-Drug,B,n,骨,gǔ
化,I-Drug,E,n,亻,huà
三,I-Drug,B,nz,一,sān
醇,I-Drug,E,nz,酉,chún
胶,I-Drug,B,n,月,jiāo
丸,I-Drug,E,n,丿,wán
SPACE,O,S,x,UNK,UNK
/,O,S,x,UNK,UNK
罗,B-Drug,B,nr,罒,luó
盖,I-Drug,E,nr,皿,gài
全,I-Drug,S,n,入,quán
SPACE,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,E,ns,氵,hǎi
罗,O,B,nr,罒,luó
氏,O,E,nr,氏,shì
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,a,月,yǒu
限,O,E,a,阝,xiàn
公,O,S,n,八,gōng
LB,O,S,x,UNK,UNK
司,O,S,nr,口,sī
),O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
兔,O,S,ng,刀,tù
抗,O,S,v,扌,kàng
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
核,B-Test,S,n,木,hé
结,I-Test,B,v,纟,jié
合,I-Test,E,v,口,hé
因,I-Test,B,n,囗,yīn
子,I-Test,E,n,子,zǐ
SPACE,I-Test,S,x,UNK,UNK
num,I-Test,S,x,UNK,UNK
(,O,S,x,UNK,UNK
C,B-Test,B,eng,UNK,UNK
b,I-Test,M,eng,UNK,UNK
f,I-Test,M,eng,UNK,UNK
a,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
),O,S,x,UNK,UNK
多,O,S,m,夕,duō
克,O,B,nr,十,kè
隆,O,E,nr,阝,lóng
抗,O,B,n,扌,kàng
体,O,E,n,亻,tǐ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
兔,O,S,ng,刀,tù
抗,O,S,v,扌,kàng
LB,O,S,x,UNK,UNK
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
SPACE,O,S,x,UNK,UNK
N,B-Test,B,eng,UNK,UNK
F,I-Test,E,eng,UNK,UNK
-,I-Test,S,x,UNK,UNK
κ,I-Test,S,x,UNK,UNK
B,I-Test,S,x,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
受,I-Test,B,n,又,shòu
体,I-Test,E,n,亻,tǐ
活,I-Test,B,l,氵,huó
化,I-Test,M,l,亻,huà
因,I-Test,M,l,囗,yīn
子,I-Test,E,l,子,zǐ
配,I-Test,B,n,酉,pèi
体,I-Test,E,n,亻,tǐ
(,O,S,x,UNK,UNK
R,B-Test,B,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
N,I-Test,M,eng,UNK,UNK
K,I-Test,M,eng,UNK,UNK
L,I-Test,E,eng,UNK,UNK
),O,S,x,UNK,UNK
多,O,S,m,夕,duō
克,O,B,nr,十,kè
隆,O,E,nr,阝,lóng
抗,O,B,n,扌,kàng
体,O,E,n,亻,tǐ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
兔,O,S,ng,刀,tù
抗,O,S,v,扌,kàng
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
护,B-Test,B,n,扌,hù
骨,I-Test,M,n,骨,gǔ
素,I-Test,E,n,糸,sù
多,O,S,m,夕,duō
克,O,B,nr,十,kè
隆,O,E,nr,阝,lóng
抗,O,B,n,扌,kàng
体,O,E,n,亻,tǐ
(,O,S,x,UNK,UNK
北,O,B,ns,匕,běi
京,O,E,ns,亠,jīng
博,O,B,nrt,十,bó
奥,O,E,nrt,大,ào
森,O,S,n,木,sēn
生,O,B,n,生,shēng
物,O,E,n,牜,wù
技,O,B,n,扌,jì
术,O,E,n,木,shù
有,O,S,v,月,yǒu
LB,O,S,x,UNK,UNK
限,O,S,v,阝,xiàn
公,O,B,n,八,gōng
司,O,E,n,口,sī
),O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
兔,O,S,n,刀,tù
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
P,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
试,O,B,n,讠,shì
剂,O,M,n,刂,jì
盒,O,E,n,皿,hé
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
D,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
B,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
显,O,B,v,日,xiǎn
色,O,E,v,色,sè
试,O,B,n,讠,shì
剂,O,M,n,刂,jì
盒,O,E,n,皿,hé
(,O,S,x,UNK,UNK
北,O,B,ns,匕,běi
京,O,E,ns,亠,jīng
中,O,S,f,丨,zhōng
LB,O,S,x,UNK,UNK
杉,O,B,nz,木,shān
金,O,M,nz,金,jīn
桥,O,E,nz,木,qiáo
生,O,B,n,生,shēng
物,O,E,n,牜,wù
技,O,B,n,扌,jì
术,O,E,n,木,shù
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
),O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
I,O,M,eng,UNK,UNK
z,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
(,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
I,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
公,O,B,n,八,gōng
司,O,E,n,口,sī
),O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
F,O,M,eng,UNK,UNK
i,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
M,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
V,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
D,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
第,O,S,m,竹,dì
SPACE,O,S,x,UNK,UNK
一,O,S,m,一,yī
SPACE,O,S,x,UNK,UNK
链,O,S,n,钅,liàn
SPACE,O,S,x,UNK,UNK
合,O,S,v,口,hé
SPACE,O,S,x,UNK,UNK
成,O,S,n,戈,chéng
SPACE,O,S,x,UNK,UNK
试,O,S,v,讠,shì
SPACE,O,S,x,UNK,UNK
剂,O,S,zg,刂,jì
SPACE,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
U,O,B,eng,UNK,UNK
l,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
Y,O,M,eng,UNK,UNK
B,O,M,eng,UNK,UNK
R,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
x,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
(,O,S,x,UNK,UNK
W,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
h,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
R,O,B,eng,UNK,UNK
O,O,M,eng,UNK,UNK
X,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
北,O,B,ns,匕,běi
京,O,E,ns,亠,jīng
康,O,B,nr,广,kāng
为,O,E,nr,丶,wéi
世,O,B,n,一,shì
纪,O,E,n,纟,jì
生,O,B,n,生,shēng
物,O,M,n,牜,wù
科,O,M,n,禾,kē
技,O,E,n,扌,jì
有,O,B,a,月,yǒu
限,O,E,a,阝,xiàn
公,O,S,n,八,gōng
LB,O,S,x,UNK,UNK
司,O,S,nr,口,sī
),O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
C,B-Test,B,eng,UNK,UNK
b,I-Test,M,eng,UNK,UNK
f,I-Test,M,eng,UNK,UNK
a,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
骨,B-Test,B,n,骨,gǔ
钙,I-Test,M,n,钅,gài
素,I-Test,E,n,糸,sù
、,O,S,x,UNK,UNK
R,B-Test,B,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
N,I-Test,M,eng,UNK,UNK
K,I-Test,M,eng,UNK,UNK
L,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
护,B-Test,B,n,扌,hù
骨,I-Test,M,n,骨,gǔ
素,I-Test,E,n,糸,sù
、,O,S,x,UNK,UNK
β,B-Test,S,x,UNK,UNK
-,I-Test,S,x,UNK,UNK
a,I-Test,B,eng,UNK,UNK
c,I-Test,M,eng,UNK,UNK
t,I-Test,M,eng,UNK,UNK
i,I-Test,M,eng,UNK,UNK
n,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
引,O,B,n,弓,yǐn
物,O,E,n,牜,wù
序,O,B,n,广,xù
列,O,E,n,刂,liè
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,E,ns,氵,hǎi
生,O,B,vn,生,shēng
工,O,E,vn,工,gōng
生,O,B,l,生,shēng
物,O,M,l,牜,wù
工,O,M,l,工,gōng
程,O,E,l,禾,chéng
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
二,O,S,m,二,èr
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,M,n,牜,wù
