word,label,bound,flag,radical,pinyin
性,O,E,n,忄,xìng
、,O,S,x,UNK,UNK
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
、,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
敏,O,B,n,攵,mǐn
感,O,M,n,心,gǎn
性,O,E,n,忄,xìng
仍,O,S,d,亻,réng
需,O,S,v,雨,xū
更,O,S,d,曰,gēng
多,O,S,m,夕,duō
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
证,O,B,n,讠,zhèng
实,O,E,n,宀,shí
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
目,O,B,t,目,mù
前,O,E,t,刂,qián
尚,O,B,d,小,shàng
未,O,E,d,木,wèi
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
依,O,B,p,亻,yī
据,O,E,p,扌,jù
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
二,O,S,m,二,èr
),O,S,x,UNK,UNK
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
肾,I-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
筛,O,B,vn,竹,shāi
查,O,E,vn,木,chá
和,O,S,c,口,hé
肾,B-Test,B,n,月,shèn
功,I-Test,M,n,力,gōng
能,I-Test,E,n,月,néng
评,O,B,n,讠,píng
价,O,E,n,亻,jià
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
肾,B-Symptom,B,n,月,shèn
功,I-Symptom,M,n,力,gōng
能,I-Symptom,E,n,月,néng
改,I-Symptom,B,v,攵,gǎi
变,I-Symptom,E,v,又,biàn
是,O,S,v,日,shì
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
肾,I-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
反,O,B,v,又,fǎn
映,O,E,v,日,yìng
肾,B-Test,B,n,月,shèn
功,I-Test,M,n,力,gōng
能,I-Test,E,n,月,néng
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
指,O,B,n,扌,zhǐ
标,O,E,n,木,biāo
是,O,S,v,日,shì
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
根,O,B,p,木,gēn
据,O,E,p,扌,jù
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
和,O,S,c,口,hé
其,O,B,r,八,qí
他,O,E,r,亻,tā
肾,O,B,n,月,shèn
脏,O,E,n,月,zàng
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
证,O,B,n,讠,zhèng
据,O,E,n,扌,jù
可,O,S,v,口,kě
进,O,B,v,辶,jìn
行,O,E,v,行,háng
慢,B-Disease,S,a,忄,màn
LB,I-Disease,S,x,UNK,UNK
性,I-Disease,S,n,忄,xìng
肾,I-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
(,I-Disease,S,x,UNK,UNK
C,I-Disease,B,eng,UNK,UNK
K,I-Disease,M,eng,UNK,UNK
D,I-Disease,E,eng,UNK,UNK
),I-Disease,S,x,UNK,UNK
的,O,S,uj,白,dí
分,O,B,vn,刀,fēn
期,O,E,vn,月,qī
”,O,S,x,UNK,UNK
l,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
表,O,S,v,衣,biǎo
num,O,S,m,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
横,O,B,n,木,héng
断,O,M,n,斤,duàn
面,O,E,n,面,miàn
调,O,B,vn,讠,tiáo
查,O,E,vn,木,chá
结,O,B,n,纟,jié
果,O,M,n,木,guǒ
显,O,M,n,日,xiǎn
示,O,E,n,示,shì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
部,O,B,n,阝,bù
分,O,E,n,刀,fēn
LB,O,S,x,UNK,UNK
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
无,O,B,v,一,wú
尿,B-Test,E,v,尸,niào
白,I-Test,B,nr,白,bái
蛋,I-Test,M,nr,虫,dàn
白,I-Test,E,nr,白,bái
排,I-Symptom,B,v,扌,pái
泄,I-Symptom,E,v,氵,xiè
异,I-Symptom,B,d,廾,yì
常,I-Symptom,E,d,巾,cháng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,S,c,亻,dàn
已,O,B,d,己,yǐ
经,O,E,d,纟,jīng
存,O,B,v,子,cún
在,O,E,v,土,zài
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
下,I-Symptom,B,v,一,xià
降,I-Symptom,E,v,阝,jiàng
u,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
‘,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
⋯,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
提,O,B,v,扌,tí
示,O,E,v,示,shì
尿,B-Test,S,n,尸,niào
白,I-Test,B,nr,白,bái
蛋,I-Test,M,nr,虫,dàn
白,I-Test,E,nr,白,bái
阴,I-Symptom,B,n,阝,yīn
性,I-Symptom,E,n,忄,xìng
者,O,S,k,耂,zhě
也,O,S,d,乙,yě
可,O,B,v,口,kě
能,O,E,v,月,néng
存,O,B,v,子,cún
在,O,E,v,土,zài
肾,B-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
可,O,S,v,口,kě
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
糖,B-Disease,B,n,米,táng
尿,I-Disease,E,n,尸,niào
LB,I-Disease,S,x,UNK,UNK
病,I-Disease,S,n,疒,bìng
。,I-Disease,S,x,UNK,UNK
肾,I-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
依,O,B,p,亻,yī
据,O,E,p,扌,jù
之,O,B,r,丶,zhī
一,O,E,r,一,yī
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
的,O,S,uj,白,dí
评,O,B,vn,讠,píng
估,O,E,vn,亻,gū
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
分,O,B,v,刀,fēn
为,O,E,v,丶,wéi
外,O,B,n,夕,wài
源,O,M,n,氵,yuán
性,O,E,n,忄,xìng
标,O,B,n,木,biāo
志,O,E,n,心,zhì
LB,O,S,x,UNK,UNK
物,O,S,ng,牜,wù
的,O,S,uj,白,dí
肾,O,S,n,月,shèn
清,O,B,n,氵,qīng
除,O,M,n,阝,chú
率,O,E,n,玄,shuài
测,O,B,n,氵,cè
定,O,M,n,宀,dìng
法,O,E,n,氵,fǎ
(,O,S,x,UNK,UNK
如,O,S,v,女,rú
同,O,B,n,口,tóng
位,O,M,n,亻,wèi
素,O,E,n,糸,sù
稀,O,B,v,禾,xī
释,O,E,v,采,shì
质,O,B,n,贝,zhì
谱,O,M,n,讠,pǔ
法,O,E,n,氵,fǎ
),O,S,x,UNK,UNK
和,O,S,c,口,hé
内,O,B,n,冂,nèi
源,O,M,n,氵,yuán
性,O,E,n,忄,xìng
标,O,B,n,木,biāo
志,O,E,n,心,zhì
LB,O,S,x,UNK,UNK
物,O,S,zg,牜,wù
估,O,B,v,亻,gū
算,O,E,v,竹,suàn
法,O,S,j,氵,fǎ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
后,O,B,n,口,hòu
者,O,E,n,耂,zhě
更,O,S,d,曰,gēng
经,O,B,l,纟,jīng
济,O,M,l,氵,jì
实,O,M,l,宀,shí
用,O,E,l,用,yòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
更,O,S,d,曰,gēng
适,O,B,v,辶,shì
合,O,E,v,口,hé
于,O,S,p,二,yú
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
应,O,B,v,广,yīng
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
估,O,B,v,亻,gū
算,O,E,v,竹,suàn
LB,O,S,x,UNK,UNK
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
最,O,S,d,曰,zuì
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
的,O,S,uj,白,dí
指,O,B,n,扌,zhǐ
标,O,E,n,木,biāo
是,O,S,v,日,shì
血,B-Test,B,n,血,xiě
清,I-Test,E,n,氵,qīng
肌,I-Test,B,n,月,jī
酐,I-Test,E,n,酉,gān
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
基,O,B,p,土,jī
于,O,E,p,二,yú
血,B-Test,B,n,血,xiě
清,I-Test,E,n,氵,qīng
肌,I-Test,B,n,月,jī
酐,I-Test,E,n,酉,gān
的,O,S,uj,白,dí
肾,B-Test,B,n,月,shèn
小,I-Test,M,n,小,xiǎo
球,I-Test,E,n,王,qiú
滤,I-Test,S,zg,氵,lǜ
LB,I-Test,S,x,UNK,UNK
过,I-Test,B,n,辶,guò
率,I-Test,E,n,玄,shuài
的,O,S,uj,白,dí
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
计,O,B,n,讠,jì
算,O,M,n,竹,suàn
公,O,M,n,八,gōng
式,O,E,n,弋,shì
有,O,S,v,月,yǒu
C,O,B,eng,UNK,UNK
G,O,E,eng,UNK,UNK
(,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
k,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
f,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
.,O,S,m,UNK,UNK
sep,sep,sep,sep,sep,sep
G,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
h,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
公,O,B,n,八,gōng
式,O,E,n,弋,shì
和,O,S,c,口,hé
肾,O,B,n,月,shèn
脏,O,E,n,月,zàng
饮,O,S,n,饣,yǐn
LB,O,S,x,UNK,UNK
食,O,S,v,飠,shí
修,O,B,nr,亻,xiū
正,O,E,nr,止,zhèng
公,O,B,n,八,gōng
式,O,E,n,弋,shì
(,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
D,O,M,eng,UNK,UNK
R,O,M,eng,UNK,UNK
D,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
年,O,S,m,干,nián
又,O,S,d,又,yòu
提,O,B,v,扌,tí
出,O,E,v,凵,chū
了,O,S,ul,乙,liǎo
C,B-Disease,B,eng,UNK,UNK
K,I-Disease,M,eng,UNK,UNK
D,I-Disease,E,eng,UNK,UNK
—,O,S,x,UNK,UNK
E,O,B,eng,UNK,UNK
P,O,M,eng,UNK,UNK
I,O,E,eng,UNK,UNK
公,O,B,n,八,gōng
式,O,E,n,弋,shì
”,O,S,x,UNK,UNK
num,O,S,m,UNK,UNK
I,O,S,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
被,O,S,p,衤,bèi
LB,O,S,x,UNK,UNK
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
比,O,S,p,比,bǐ
C,O,B,eng,UNK,UNK
G,O,E,eng,UNK,UNK
公,O,B,n,八,gōng
式,O,E,n,弋,shì
和,O,S,c,口,hé
M,O,B,eng,UNK,UNK
D,O,M,eng,UNK,UNK
R,O,M,eng,UNK,UNK
D,O,E,eng,UNK,UNK
公,O,B,n,八,gōng
式,O,E,n,弋,shì
能,O,S,v,月,néng
更,O,S,d,曰,gēng
准,O,B,a,冫,zhǔn
确,O,E,a,石,què
地,O,S,uv,土,dì
估,O,B,v,亻,gū
算,O,E,v,竹,suàn
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,S,zg,心,huàn
LB,O,S,x,UNK,UNK
者,O,S,k,耂,zhě
的,O,S,uj,白,dí
G,O,B,eng,UNK,UNK
F,O,E,eng,UNK,UNK
副,O,S,b,刂,fù
num,O,S,m,UNK,UNK
“,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
但,O,S,c,亻,dàn
存,O,B,v,子,cún
在,O,E,v,土,zài
争,O,B,n,刀,zhēng
议,O,E,n,讠,yì
。,O,S,x,UNK,UNK
本,O,S,r,木,běn
共,O,B,n,八,gòng
识,O,E,n,讠,shí
推,O,B,v,扌,tuī
荐,O,E,v,艹,jiàn
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
年,O,S,m,干,nián
我,O,B,r,戈,wǒ
国,O,E,r,囗,guó
预,O,B,vn,页,yù
估,O,E,vn,亻,gū
LB,O,S,x,UNK,UNK
肾,B-Test,B,n,月,shèn
小,I-Test,M,n,小,xiǎo
球,I-Test,E,n,王,qiú
滤,I-Test,B,v,氵,lǜ
过,I-Test,E,v,辶,guò
率,I-Test,S,v,玄,shuài
(,O,S,x,UNK,UNK
e,B-Test,B,eng,UNK,UNK
G,I-Test,M,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
),O,S,x,UNK,UNK
协,O,B,n,十,xié
作,O,M,n,亻,zuò
组,O,E,n,纟,zǔ
制,O,B,v,刂,zhì
定,O,E,v,宀,dìng
的,O,S,uj,白,dí
适,O,B,v,辶,shì
用,O,E,v,用,yòng
于,O,S,p,二,yú
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
人,O,S,n,人,rén
的,O,S,uj,白,dí
改,O,B,v,攵,gǎi
良,O,E,v,艮,liáng
LB,O,S,x,UNK,UNK
×,O,S,x,UNK,UNK
年,O,B,n,干,nián
龄,O,E,n,齿,líng
‘,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
如,O,B,c,女,rú
果,O,E,c,木,guǒ
是,O,S,v,日,shì
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
×,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
-,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
表,O,S,v,衣,biǎo
num,O,S,m,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
。,O,S,x,UNK,UNK
肾,B-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
肾,B-Test,B,n,月,shèn
功,I-Test,M,n,力,gōng
能,I-Test,E,n,月,néng
分,O,B,vn,刀,fēn
期,O,E,vn,月,qī
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
注,O,S,v,氵,zhù
:,O,S,x,UNK,UNK
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
:,O,S,x,UNK,UNK
肾,B-Test,B,n,月,shèn
小,I-Test,M,n,小,xiǎo
球,I-Test,E,n,王,qiú
滤,I-Test,B,v,氵,lǜ
过,I-Test,E,v,辶,guò
率,I-Test,S,v,玄,shuài
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
肾,B-Disease,B,n,月,shèn
脏,I-Disease,E,n,月,zàng
损,I-Disease,B,v,扌,sǔn
伤,I-Disease,E,v,亻,shāng
指,O,S,n,扌,zhǐ
病,B-Test,B,n,疒,bìng
理,I-Test,E,n,王,lǐ
、,O,S,x,UNK,UNK
血,B-Test,S,n,血,xiě
、,O,S,x,UNK,UNK
尿,B-Test,S,n,尸,niào
或,O,S,c,戈,huò
影,B-Test,B,n,彡,yǐng
像,I-Test,M,n,亻,xiàng
学,I-Test,E,n,子,xué
检,I-Test,S,vn,木,jiǎn
LB,I-Test,S,x,UNK,UNK
查,I-Test,S,v,木,chá
的,O,S,uj,白,dí
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
LB,O,S,x,UNK,UNK
血,B-Test,B,n,血,xiě
清,I-Test,E,n,氵,qīng
肌,I-Test,B,n,月,jī
本,I-Test,M,n,木,běn
酐,I-Test,E,n,酉,gān
在,O,S,p,土,zài
估,O,B,v,亻,gū
算,O,E,v,竹,suàn
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
中,O,S,ns,丨,zhōng
存,O,B,v,子,cún
在,O,E,v,土,zài
灵,O,B,n,火,líng
敏,O,M,n,攵,mǐn
度,O,E,n,广,dù
不,O,B,a,一,bù
足,O,E,a,足,zú
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
受,O,S,v,又,shòu
个,O,B,n,人,gè
体,O,E,n,亻,tǐ
肌,O,S,n,月,jī
LB,O,S,x,UNK,UNK
肉,O,B,n,肉,ròu
量,O,E,n,里,liáng
、,O,S,x,UNK,UNK
蛋,O,B,n,虫,dàn
白,O,M,n,白,bái
质,O,E,n,贝,zhì
摄,O,B,n,扌,shè
人,O,E,n,人,rén
、,O,S,x,UNK,UNK
体,O,B,s,亻,tǐ
内,O,E,s,冂,nèi
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
、,O,S,x,UNK,UNK
溶,O,B,v,氵,róng
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
脂,O,B,n,月,zhī
血,O,E,n,血,xiě
等,O,S,u,竹,děng
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
干,O,B,v,干,gān
扰,O,E,v,扌,rǎo
等,O,S,u,竹,děng
LB,O,S,x,UNK,UNK
局,O,B,n,尸,jú
限,O,M,n,阝,xiàn
性,O,E,n,忄,xìng
。,O,S,x,UNK,UNK
近,O,B,t,辶,jìn
年,O,M,t,干,nián
来,O,E,t,木,lái
",",O,S,x,UNK,UNK
胱,B-Test,S,x,月,guāng
抑,I-Test,S,vg,扌,yì
素,I-Test,S,n,糸,sù
C,I-Test,S,eng,UNK,UNK
(,I-Test,S,x,UNK,UNK
C,I-Test,B,eng,UNK,UNK
y,I-Test,M,eng,UNK,UNK
s,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
C,I-Test,S,x,UNK,UNK
),I-Test,S,x,UNK,UNK
被,O,S,p,衤,bèi
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
在,O,S,p,土,zài
预,O,B,vn,页,yù
测,O,E,vn,氵,cè
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,E,n,尸,niào
LB,I-Disease,S,x,UNK,UNK
病,I-Disease,S,n,疒,bìng
肾,I-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
进,O,B,vn,辶,jìn
展,O,E,vn,尸,zhǎn
为,O,S,p,丶,wéi
E,B-Disease,B,eng,UNK,UNK
S,I-Disease,M,eng,UNK,UNK
R,I-Disease,M,eng,UNK,UNK
D,I-Disease,E,eng,UNK,UNK
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
上,O,B,j,一,shàng
比,O,E,j,比,bǐ
血,B-Test,B,n,血,xiě
清,I-Test,E,n,氵,qīng
肌,I-Test,B,n,月,jī
酐,I-Test,E,n,酉,gān
更,O,B,d,曰,gēng
好,O,E,d,女,hǎo
”,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
C,B-Test,B,eng,UNK,UNK
y,I-Test,M,eng,UNK,UNK
s,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
是,O,S,v,日,shì
由,O,S,p,田,yóu
LB,O,S,x,UNK,UNK
有,B-Anatomy,S,v,月,yǒu
核,I-Anatomy,S,n,木,hé
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
以,O,S,p,人,yǐ
恒,O,B,nz,忄,héng
速,O,E,nz,辶,sù
产,O,B,n,亠,chǎn
生,O,E,n,生,shēng
的,O,S,uj,白,dí
",",O,S,x,UNK,UNK
可,O,S,v,口,kě
自,O,B,a,自,zì
由,O,E,a,田,yóu
滤,O,B,v,氵,lǜ
过,O,E,v,辶,guò
",",O,S,x,UNK,UNK
被,O,S,p,衤,bèi
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
/,O,S,x,UNK,UNK
#,O,S,x,UNK,UNK
d,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
管,O,S,vn,竹,guǎn
上,O,B,l,一,shàng
皮,O,M,l,皮,pí
细,O,M,l,纟,xì
胞,O,E,l,月,bāo
重,O,S,a,里,zhòng
LB,O,S,x,UNK,UNK
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
和,O,S,c,口,hé
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
内,O,S,n,冂,nèi
降,O,B,v,阝,jiàng
解,O,E,v,角,jiě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,S,c,亻,dàn
不,O,B,v,一,bù
会,O,E,v,人,huì
被,O,S,p,衤,bèi
肾,B-Anatomy,B,n,月,shèn
小,I-Anatomy,M,n,小,xiǎo
管,I-Anatomy,E,n,竹,guǎn
上,I-Anatomy,B,l,一,shàng
皮,I-Anatomy,M,l,皮,pí
细,I-Anatomy,M,l,纟,xì
胞,I-Anatomy,E,l,月,bāo
分,O,B,v,刀,fēn
泌,O,E,v,氵,mì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,S,v,口,kě
更,O,S,d,曰,gēng
准,O,S,v,冫,zhǔn
LB,O,S,x,UNK,UNK
确,O,B,v,石,què
地,O,E,v,土,dì
反,O,B,v,又,fǎn
映,O,E,v,日,yìng
肾,B-Test,B,n,月,shèn
功,I-Test,M,n,力,gōng
能,I-Test,E,n,月,néng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,B,c,亻,dàn
其,O,E,c,八,qí
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
的,O,S,uj,白,dí
准,O,B,n,冫,zhǔn
确,O,M,n,石,què
性,O,E,n,忄,xìng
尚,O,B,d,小,shàng
未,O,E,d,木,wèi
得,O,B,v,彳,dé
到,O,E,v,刂,dào
保,O,B,v,亻,bǎo
障,O,E,v,阝,zhàng
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
些,O,E,m,二,xiē
LB,O,S,x,UNK,UNK
学,O,B,n,子,xué
者,O,E,n,耂,zhě
提,O,B,v,扌,tí
出,O,E,v,凵,chū
了,O,S,ul,乙,liǎo
基,O,B,p,土,jī
于,O,E,p,二,yú
C,B-Test,B,eng,UNK,UNK
y,I-Test,M,eng,UNK,UNK
s,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
C,I-Test,S,eng,UNK,UNK
的,O,S,uj,白,dí
e,B-Test,B,eng,UNK,UNK
G,I-Test,M,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
计,O,B,n,讠,jì
算,O,M,n,竹,suàn
公,O,M,n,八,gōng
式,O,E,n,弋,shì
和,O,S,c,口,hé
C,B-Disease,B,eng,UNK,UNK
K,I-Disease,M,eng,UNK,UNK
D,I-Disease,E,eng,UNK,UNK
分,O,B,vn,刀,fēn
期,O,E,vn,月,qī
num,O,S,x,UNK,UNK
⋯,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
目,O,S,t,目,mù
LB,O,S,x,UNK,UNK
前,O,S,f,刂,qián
有,O,S,v,月,yǒu
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
提,O,B,v,扌,tí
出,O,E,v,凵,chū
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
联,O,B,v,耳,lián
合,O,E,v,口,hé
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
血,B-Test,B,n,血,xiě
清,I-Test,E,n,氵,qīng
肌,I-Test,B,n,月,jī
酐,I-Test,E,n,酉,gān
与,O,S,p,一,yǔ
C,B-Test,B,eng,UNK,UNK
y,I-Test,M,eng,UNK,UNK
s,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
公,O,B,n,八,gōng
式,O,E,n,弋,shì
比,O,S,p,比,bǐ
单,O,B,d,十,dān
独,O,E,d,犭,dú
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
LB,O,S,x,UNK,UNK
基,O,B,p,土,jī
于,O,E,p,二,yú
其,O,B,r,八,qí
中,O,E,r,丨,zhōng
一,O,B,m,一,yī
项,O,E,m,页,xiàng
指,O,B,n,扌,zhǐ
标,O,E,n,木,biāo
的,O,S,uj,白,dí
公,O,B,n,八,gōng
式,O,E,n,弋,shì
更,O,B,d,曰,gēng
好,O,E,d,女,hǎo
”,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
尿,B-Test,S,n,尸,niào
白,I-Test,B,nr,白,bái
蛋,I-Test,M,nr,虫,dàn
白,I-Test,E,nr,白,bái
和,O,S,c,口,hé
G,B-Test,B,eng,UNK,UNK
F,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
对,O,S,p,寸,duì
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
肾,I-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
重,O,B,n,里,zhòng
要,O,M,n,覀,yào
性,O,E,n,忄,xìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
对,O,S,p,寸,duì
这,O,S,r,辶,zhè
两,O,S,m,一,liǎng
LB,O,S,x,UNK,UNK
项,O,S,m,页,xiàng
的,O,S,uj,白,dí
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
