word,label,bound,flag,radical,pinyin
sep,sep,sep,sep,sep,sep
T,B-Test,B,eng,UNK,UNK
G,I-Test,E,eng,UNK,UNK
),O,S,x,UNK,UNK
均,O,S,d,土,jūn
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
等,O,S,u,竹,děng
具,O,B,v,八,jù
有,O,E,v,月,yǒu
LB,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
意,O,M,i,心,yì
义,O,E,i,丶,yì
的,O,S,uj,白,dí
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
获,O,B,v,艹,huò
益,O,E,v,皿,yì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
并,O,B,c,干,bìng
且,O,E,c,一,qiě
提,O,B,v,扌,tí
高,O,E,v,高,gāo
生,O,B,vn,生,shēng
活,O,E,vn,氵,huó
质,O,B,n,贝,zhì
量,O,E,n,里,liáng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
一,O,B,d,一,yī
定,O,E,d,宀,dìng
LB,O,S,x,UNK,UNK
范,O,B,n,艹,fàn
围,O,E,n,囗,wéi
内,O,S,n,冂,nèi
",",O,S,x,UNK,UNK
减,O,B,v,冫,jiǎn
重,O,E,v,里,zhòng
越,O,S,d,走,yuè
多,O,S,m,夕,duō
",",O,S,x,UNK,UNK
获,O,B,v,艹,huò
益,O,E,v,皿,yì
越,O,S,d,走,yuè
大,O,S,a,大,dà
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
与,O,S,p,一,yǔ
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
存,O,B,v,子,cún
在,O,E,v,土,zài
的,O,S,uj,白,dí
其,O,B,r,八,qí
他,O,E,r,亻,tā
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
协,O,B,n,十,xié
同,O,E,n,口,tóng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
LB,O,S,x,UNK,UNK
可,O,S,v,口,kě
进,O,B,d,辶,jìn
一,O,M,d,一,yī
步,O,E,d,止,bù
加,O,B,v,力,jiā
剧,O,E,v,刂,jù
SPACE,O,S,x,UNK,UNK
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
并,O,B,l,干,bìng
发,O,M,l,又,fā
症,O,E,l,疒,zhèng
的,O,S,uj,白,dí
发,O,B,v,又,fā
生,O,E,v,生,shēng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
肥,B-Reason,S,n,月,féi
LB,I-Reason,S,x,UNK,UNK
胖,I-Reason,B,n,月,pàng
是,O,E,n,日,shì
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
肾,I-Disease,B,n,月,shèn
脏,I-Disease,E,n,月,zàng
病,I-Disease,B,v,疒,bìng
变,I-Disease,E,v,又,biàn
的,O,S,uj,白,dí
独,O,B,v,犭,dú
立,O,E,v,立,lì
危,O,B,an,㔾,wēi
险,O,E,an,阝,xiǎn
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,S,v,口,kě
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
慢,B-Disease,B,b,忄,màn
性,I-Disease,E,b,忄,xìng
LB,I-Disease,S,x,UNK,UNK
肾,I-Disease,B,n,月,shèn
脏,I-Disease,M,n,月,zàng
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
恶,O,B,v,心,è
化,O,E,v,亻,huà
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
有,O,B,v,月,yǒu
利,O,M,v,刂,lì
于,O,E,v,二,yú
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
慢,B-Disease,B,b,忄,màn
性,I-Disease,E,b,忄,xìng
肾,I-Disease,B,n,月,shèn
脏,I-Disease,E,n,月,zàng
LB,I-Disease,S,x,UNK,UNK
病,I-Disease,B,n,疒,bìng
患,O,M,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
蛋,B-Symptom,B,n,虫,dàn
白,I-Symptom,M,n,白,bái
尿,I-Symptom,E,n,尸,niào
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
延,O,B,v,廴,yán
缓,O,E,v,纟,huǎn
肾,B-Symptom,B,n,月,shèn
功,I-Symptom,M,n,力,gōng
能,I-Symptom,E,n,月,néng
衰,I-Symptom,B,v,衣,shuāi
退,I-Symptom,E,v,辶,tuì
进,O,B,n,辶,jìn
程,O,E,n,禾,chéng
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
使,O,S,v,亻,shǐ
心,B-Disease,B,n,心,xīn
脑,I-Disease,M,n,月,nǎo
血,I-Disease,M,n,血,xiě
管,I-Disease,E,n,竹,guǎn
疾,I-Disease,B,n,疒,jí
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
病,O,E,n,疒,bìng
风,O,B,n,风,fēng
险,O,E,n,阝,xiǎn
升,O,B,v,十,shēng
高,O,E,v,高,gāo
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
",",O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
针,O,B,p,钅,zhēn
对,O,E,p,寸,duì
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
降,O,B,n,阝,jiàng
糖,O,E,n,米,táng
的,O,S,uj,白,dí
同,O,B,c,口,tóng
时,O,E,c,日,shí
加,O,B,v,力,jiā
强,O,E,v,弓,qiáng
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
LB,O,S,x,UNK,UNK
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
对,O,B,p,寸,duì
于,O,E,p,二,yú
预,O,B,v,页,yù
防,O,E,v,阝,fáng
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
并,O,B,l,干,bìng
发,O,M,l,又,fā
症,O,E,l,疒,zhèng
、,O,S,x,UNK,UNK
提,O,B,v,扌,tí
高,O,E,v,高,gāo
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
生,O,B,vn,生,shēng
活,O,E,vn,氵,huó
质,O,B,n,贝,zhì
量,O,E,n,里,liáng
LB,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
意,O,B,n,心,yì
义,O,E,n,丶,yì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
二,O,S,m,二,èr
、,O,S,x,UNK,UNK
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
目,O,B,t,目,mù
前,O,E,t,刂,qián
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
与,O,S,p,一,yǔ
分,O,B,n,刀,fēn
型,O,E,n,土,xíng
参,O,B,v,厶,cān
考,O,E,v,耂,kǎo
W,O,B,eng,UNK,UNK
H,O,M,eng,UNK,UNK
O,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
LB,O,S,x,UNK,UNK
年,O,S,m,干,nián
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
参,O,B,v,厶,cān
考,O,E,v,耂,kǎo
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
成,O,B,n,戈,chéng
人,O,E,n,人,rén
肥,O,B,n,月,féi
胖,O,M,n,月,pàng
症,O,E,n,疒,zhèng
防,O,S,v,阝,fáng
LB,O,S,x,UNK,UNK
治,O,S,v,氵,zhì
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
共,O,B,n,八,gòng
识,O,E,n,讠,shí
》,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
和,O,S,c,口,hé
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
防,O,B,v,阝,fáng
治,O,E,v,氵,zhì
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
(,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
LB,O,S,x,UNK,UNK
年,O,S,m,干,nián
版,O,S,n,片,bǎn
),O,S,x,UNK,UNK
》,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
腹,B-Disease,B,n,月,fù
型,I-Disease,E,n,土,xíng
肥,I-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
的,O,S,uj,白,dí
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
符,O,B,v,竹,fú
合,O,E,v,口,hé
两,O,B,m,一,liǎng
种,O,E,m,禾,zhǒng
疾,O,B,n,疒,jí
病,O,M,n,疒,bìng
诊,O,M,n,讠,zhěn
断,O,E,n,斤,duàn
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
即,O,B,d,卩,jí
可,O,E,d,口,kě
按,O,B,p,扌,àn
照,O,E,p,灬,zhào
SPACE,O,S,x,UNK,UNK
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
进,O,B,v,辶,jìn
行,O,E,v,行,háng
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
LB,O,S,x,UNK,UNK
和,O,S,c,口,hé
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
见,O,S,v,见,jiàn
表,O,S,v,衣,biǎo
num,O,S,m,UNK,UNK
、,O,S,x,UNK,UNK
表,O,S,v,衣,biǎo
num,O,S,m,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
表,O,S,v,衣,biǎo
num,O,S,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
糖,O,B,n,米,táng
尿,O,M,n,尸,niào
病,O,E,n,疒,bìng
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
典,O,B,n,八,diǎn
型,O,E,n,土,xíng
糖,O,B,n,米,táng
尿,O,M,n,尸,niào
病,O,E,n,疒,bìng
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
(,O,S,x,UNK,UNK
多,O,S,m,夕,duō
饮,O,S,n,饣,yǐn
、,O,S,x,UNK,UNK
多,O,S,m,夕,duō
尿,O,S,n,尸,niào
、,O,S,x,UNK,UNK
多,O,S,m,夕,duō
食,O,S,n,飠,shí
、,O,S,x,UNK,UNK
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
LB,O,S,x,UNK,UNK
下,O,B,v,一,xià
降,O,E,v,阝,jiàng
),O,S,x,UNK,UNK
加,O,B,v,力,jiā
上,O,E,v,一,shàng
随,B-Test,B,d,阝,suí
机,I-Test,E,d,木,jī
血,I-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
LB,O,S,x,UNK,UNK
或,O,S,c,戈,huò
加,O,B,v,力,jiā
上,O,E,v,一,shàng
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
空,B-Test,B,n,穴,kōng
腹,I-Test,E,n,月,fù
血,I-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
LB,O,S,x,UNK,UNK
或,O,S,c,戈,huò
加,O,B,v,力,jiā
上,O,E,v,一,shàng
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
葡,O,B,n,艹,pú
萄,O,M,n,艹,táo
糖,O,E,n,米,táng
负,O,B,n,贝,fù
荷,O,E,n,艹,hé
后,O,S,f,口,hòu
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
h,O,S,x,UNK,UNK
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
无,O,S,v,一,wú
糖,O,B,n,米,táng
尿,O,M,n,尸,niào
病,O,E,n,疒,bìng
症,O,S,zg,疒,zhèng
LB,O,S,x,UNK,UNK
状,O,B,n,犬,zhuàng
者,O,E,n,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
需,O,S,v,雨,xū
改,O,B,vn,攵,gǎi
日,O,E,vn,日,rì
重,O,B,d,里,zhòng
复,O,E,d,夂,fù
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
LB,O,S,x,UNK,UNK
静,O,B,n,青,jìng
脉,O,E,n,月,mài
血,O,B,n,血,xiě
浆,O,E,n,水,jiāng
葡,O,B,n,艹,pú
萄,O,M,n,艹,táo
糖,O,E,n,米,táng
LB,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
(,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
L,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
≥,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
LB,O,S,x,UNK,UNK
≥,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
LB,O,S,x,UNK,UNK
≥,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
三,O,S,m,一,sān
、,O,S,x,UNK,UNK
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
的,O,S,uj,白,dí
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
一,O,S,m,一,yī
),O,S,x,UNK,UNK
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
综,O,B,vn,纟,zōng
合,O,E,vn,口,hé
控,O,B,n,扌,kòng
制,O,M,n,刂,zhì
目,O,M,n,目,mù
标,O,E,n,木,biāo
见,O,S,v,见,jiàn
sep,sep,sep,sep,sep,sep
表,O,S,v,衣,biǎo
num,O,S,m,UNK,UNK
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
二,O,S,m,二,èr
),O,S,x,UNK,UNK
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
超,B-Disease,B,v,走,chāo
重,I-Disease,E,v,里,zhòng
或,O,S,c,戈,huò
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
流,O,B,n,氵,liú
程,O,E,n,禾,chéng
见,O,S,v,见,jiàn
图,O,S,n,囗,tú
num,O,S,m,UNK,UNK
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
三,O,S,m,一,sān
),O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
、,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
和,O,S,c,口,hé
心,O,B,n,心,xīn
理,O,E,n,王,lǐ
干,O,B,v,干,gān
预,O,E,v,页,yù
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
生,O,B,vn,生,shēng
活,O,E,vn,氵,huó
方,O,B,n,方,fāng
式,O,E,n,弋,shì
干,O,B,v,干,gān
预,O,E,v,页,yù
应,O,B,v,广,yīng
当,O,E,v,彐,dāng
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
所,O,B,b,户,suǒ
有,O,E,b,月,yǒu
SPACE,O,S,x,UNK,UNK
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
肥,O,B,a,月,féi
胖,O,E,a,月,pàng
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
的,O,S,uj,白,dí
基,O,B,n,土,jī
础,O,M,n,石,chǔ
性,O,E,n,忄,xìng
措,O,B,n,扌,cuò
施,O,E,n,方,shī
并,O,S,c,干,bìng
长,O,B,d,长,cháng
期,O,E,d,月,qī
坚,O,B,v,土,jiān
持,O,E,v,扌,chí
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
医,O,B,n,匚,yī
学,O,E,n,子,xué
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
:,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
总,O,S,b,心,zǒng
能,O,B,n,月,néng
量,O,E,n,里,liáng
。,O,S,x,UNK,UNK
高,O,B,v,高,gāo
于,O,E,v,二,yú
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
T,B-Disease,B,eng,UNK,UNK
num,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
M,I-Disease,E,eng,UNK,UNK
患,O,S,n,心,huàn
LB,O,S,x,UNK,UNK
者,O,S,k,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
推,O,B,v,扌,tuī
荐,O,E,v,艹,jiàn
按,O,B,p,扌,àn
照,O,E,p,灬,zhào
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
~,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
k,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
k,O,B,eng,UNK,UNK
g,O,E,eng,UNK,UNK
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
·,O,S,x,UNK,UNK
d,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
计,O,B,v,讠,jì
算,O,E,v,竹,suàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
再,O,S,d,冂,zài
LB,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
合,O,B,v,口,hé
并,O,E,v,干,bìng
肥,O,B,a,月,féi
胖,O,E,a,月,pàng
综,O,B,vn,纟,zōng
合,O,E,vn,口,hé
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
共,O,B,n,八,gòng
识,O,E,n,讠,shí
LB,O,S,x,UNK,UNK
根,O,B,p,木,gēn
据,O,E,p,扌,jù
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
身,B-Test,B,v,身,shēn
高,I-Test,E,v,高,gāo
、,O,S,x,UNK,UNK
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
、,O,S,x,UNK,UNK
性,B-Test,B,n,忄,xìng
别,I-Test,E,n,刂,bié
、,O,S,x,UNK,UNK
年,B-Test,B,n,干,nián
龄,I-Test,E,n,齿,líng
、,O,S,x,UNK,UNK
活,B-Test,B,n,氵,huó
动,I-Test,M,n,力,dòng
量,I-Test,E,n,里,liáng
、,O,S,x,UNK,UNK
应,B-Test,B,v,广,yīng
激,I-Test,E,v,氵,jī
状,I-Test,B,n,犬,zhuàng
况,I-Test,E,n,冫,kuàng
LB,O,S,x,UNK,UNK
等,O,S,u,竹,děng
调,O,B,vn,讠,tiáo
整,O,E,vn,攵,zhěng
为,O,S,p,丶,wéi
个,O,B,n,人,gè
体,O,M,n,亻,tǐ
化,O,E,n,亻,huà
能,O,B,n,月,néng
量,O,E,n,里,liáng
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
不,O,S,d,一,bù
推,O,B,v,扌,tuī
荐,O,E,v,艹,jiàn
长,O,B,d,长,cháng
期,O,E,d,月,qī
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
k,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
d,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
的,O,S,uj,白,dí
极,O,B,a,木,jí
低,O,E,a,亻,dī
能,O,B,n,月,néng
量,O,E,n,里,liáng
膳,O,B,n,月,shàn
食,O,E,n,飠,shí
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
均,O,B,a,土,jūn
衡,O,E,a,行,héng
的,O,S,uj,白,dí
膳,O,B,n,月,shàn
食,O,E,n,飠,shí
习,O,B,n,乙,xí
惯,O,E,n,忄,guàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
蛋,O,S,n,虫,dàn
LB,O,S,x,UNK,UNK
白,O,B,n,白,bái
质,O,E,n,贝,zhì
摄,O,B,n,扌,shè
入,O,M,n,入,rù
量,O,E,n,里,liáng
在,O,S,p,土,zài
