word,label,bound,flag,radical,pinyin
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
而,O,B,c,而,ér
且,O,E,c,一,qiě
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
LB,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
会,O,S,v,人,huì
比,O,S,p,比,bǐ
青,O,B,t,青,qīng
春,O,M,t,日,chūn
期,O,E,t,月,qī
前,O,S,f,刂,qián
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
升,O,B,v,十,shēng
高,O,E,v,高,gāo
且,O,S,zg,一,qiě
波,O,B,vn,氵,bō
动,O,E,vn,力,dòng
较,O,B,a,车,jiào
大,O,E,a,大,dà
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
需,O,B,v,雨,xū
要,O,E,v,覀,yào
加,O,B,v,力,jiā
强,O,E,v,弓,qiáng
LB,O,S,x,UNK,UNK
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
监,O,B,vn,皿,jiān
测,O,E,vn,氵,cè
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
适,O,B,ad,辶,shì
时,O,E,ad,日,shí
调,O,B,vn,讠,tiáo
整,O,E,vn,攵,zhěng
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
方,O,B,n,方,fāng
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
妊,O,B,v,女,rèn
娠,O,E,v,女,shēn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
:,O,S,x,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
妊,O,B,v,女,rèn
娠,O,E,v,女,shēn
时,O,S,ng,日,shí
可,O,S,v,口,kě
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
短,B-Drug,B,b,矢,duǎn
效,I-Drug,E,b,攵,xiào
胰,I-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
、,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
中,B-Drug,B,b,丨,zhōng
效,I-Drug,E,b,攵,xiào
胰,I-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
或,O,S,c,戈,huò
长,B-Drug,B,a,长,cháng
效,I-Drug,E,a,攵,xiào
胰,I-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
进,O,B,v,辶,jìn
行,O,E,v,行,háng
方,O,B,n,方,fāng
案,O,E,n,木,àn
组,O,B,v,纟,zǔ
合,O,E,v,口,hé
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
或,O,S,c,戈,huò
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
LB,O,S,x,UNK,UNK
胰,B-Drug,B,n,月,yí
岛,I-Drug,E,n,山,dǎo
泵,I-Drug,S,zg,水,bèng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
目,O,B,t,目,mù
前,O,E,t,刂,qián
经,O,S,n,纟,jīng
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
食,O,B,n,飠,shí
品,O,M,n,口,pǐn
药,O,M,n,艹,yào
品,O,E,n,口,pǐn
监,O,B,n,皿,jiān
督,O,M,n,目,dū
管,O,M,n,竹,guǎn
理,O,E,n,王,lǐ
总,O,B,n,心,zǒng
局,O,E,n,尸,jú
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
F,O,M,eng,UNK,UNK
D,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
批,O,B,v,扌,pī
准,O,E,v,冫,zhǔn
可,O,S,v,口,kě
用,O,B,v,用,yòng
于,O,E,v,二,yú
妊,B-Disease,B,v,女,rèn
娠,I-Disease,E,v,女,shēn
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
和,O,S,c,口,hé
糖,O,B,n,米,táng
尿,B-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
合,I-Disease,B,v,口,hé
并,I-Disease,E,v,干,bìng
妊,I-Disease,B,v,女,rèn
娠,I-Disease,E,v,女,shēn
LB,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
类,I-Drug,B,n,米,lèi
似,I-Drug,M,n,亻,sì
物,I-Drug,E,n,牜,wù
制,I-Drug,B,n,刂,zhì
剂,I-Drug,E,n,刂,jì
是,O,S,v,日,shì
门,B-Drug,S,n,门,mén
冬,I-Drug,S,tg,夂,dōng
胰,I-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
和,O,B,nz,口,hé
地,B-Drug,M,nz,土,dì
特,I-Drug,E,nz,牜,tè
胰,I-Drug,B,n,月,yí
岛,I-Drug,E,n,山,dǎo
LB,I-Drug,S,x,UNK,UNK
素,I-Drug,S,n,糸,sù
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
与,O,S,p,一,yǔ
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
妊,O,B,v,女,rèn
娠,O,E,v,女,shēn
期,O,B,f,月,qī
间,O,E,f,门,jiān
的,O,S,uj,白,dí
情,O,B,n,忄,qíng
况,O,E,n,冫,kuàng
类,O,B,v,米,lèi
似,O,E,v,亻,sì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
由,O,B,c,田,yóu
于,O,E,c,二,yú
激,O,S,n,氵,jī
LB,O,S,x,UNK,UNK
素,O,S,n,糸,sù
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
的,O,S,uj,白,dí
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
妊,O,B,v,女,rèn
娠,O,E,v,女,shēn
中,O,B,f,丨,zhōng
后,O,M,f,口,hòu
期,O,E,f,月,qī
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
需,O,B,n,雨,xū
要,O,M,n,覀,yào
量,O,E,n,里,liáng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
尤,O,B,d,尢,yóu
其,O,E,d,八,qí
是,O,S,v,日,shì
LB,O,S,x,UNK,UNK
日,O,S,m,日,rì
问,O,S,n,门,wèn
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
需,O,B,n,雨,xū
要,O,M,n,覀,yào
量,O,E,n,里,liáng
会,O,S,v,人,huì
增,O,B,v,土,zēng
加,O,E,v,力,jiā
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
而,O,S,c,而,ér
随,O,B,p,阝,suí
着,O,E,p,目,zhuó
胎,B-Anatomy,B,n,月,tāi
盘,I-Anatomy,E,n,皿,pán
娩,O,B,n,女,miǎn
出,O,E,n,凵,chū
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
拮,O,B,v,扌,jié
抗,O,E,v,扌,kàng
LB,O,S,x,UNK,UNK
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
的,O,S,uj,白,dí
激,O,B,n,氵,jī
素,O,E,n,糸,sù
及,O,S,c,又,jí
破,O,B,v,石,pò
坏,O,E,v,土,huài
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
的,O,S,uj,白,dí
酶,O,S,n,酉,méi
急,O,B,d,心,jí
剧,O,E,d,刂,jù
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
或,O,S,c,戈,huò
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
需,O,B,n,雨,xū
要,O,M,n,覀,yào
量,O,E,n,里,liáng
会,O,S,v,人,huì
快,O,B,d,忄,kuài
速,O,E,d,辶,sù
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
一,O,B,a,一,yī
般,O,E,a,舟,bān
分,O,B,v,刀,fēn
娩,O,E,v,女,miǎn
后,O,S,t,口,hòu
num,O,S,m,UNK,UNK
~,O,S,x,UNK,UNK
num,O,S,m,UNK,UNK
天,O,S,n,大,tiān
胰,B-Drug,B,n,月,yí
岛,I-Drug,E,n,山,dǎo
LB,I-Drug,S,x,UNK,UNK
素,I-Drug,S,n,糸,sù
可,O,S,v,口,kě
减,O,B,v,冫,jiǎn
量,O,E,v,里,liáng
至,O,S,p,至,zhì
原,O,B,n,厂,yuán
量,O,E,n,里,liáng
的,O,S,uj,白,dí
num,O,S,m,UNK,UNK
/,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
~,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
/,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
超,B-Disease,B,v,走,chāo
重,I-Disease,E,v,里,zhòng
或,O,S,c,戈,huò
肥,B-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
:,O,S,x,UNK,UNK
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
抵,I-Reason,B,vn,扌,dǐ
抗,I-Reason,E,vn,扌,kàng
会,O,S,v,人,huì
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
LB,O,S,x,UNK,UNK
需,O,B,n,雨,xū
要,O,M,n,覀,yào
量,O,E,n,里,liáng
增,O,B,v,土,zēng
加,O,E,v,力,jiā
",",O,S,x,UNK,UNK
必,O,B,d,心,bì
要,O,E,d,覀,yào
时,O,S,ng,日,shí
可,O,S,v,口,kě
联,O,B,v,耳,lián
合,O,E,v,口,hé
二,B-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
(,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
岁,O,S,m,山,suì
以,O,B,f,人,yǐ
下,O,E,f,一,xià
儿,O,S,n,儿,ér
LB,O,S,x,UNK,UNK
童,O,S,nr,立,tóng
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
:,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
成,O,B,n,戈,chéng
人,O,E,n,人,rén
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
LB,O,S,x,UNK,UNK
应,O,B,v,广,yīng
用,O,E,v,用,yòng
的,O,S,uj,白,dí
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
共,O,B,n,八,gòng
识,O,E,n,讠,shí
(,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
:,O,S,x,UNK,UNK
生,O,S,n,生,shēng
r,O,S,eng,UNK,UNK
-,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
版,O,S,n,片,bǎn
),O,S,x,UNK,UNK
》,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
特,O,B,n,牜,tè
色,O,E,n,色,sè
LB,O,S,x,UNK,UNK
首,O,B,d,首,shǒu
先,O,E,d,儿,xiān
来,O,B,u,木,lái
说,O,E,u,讠,shuō
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
东,O,B,f,一,dōng
西,O,M,f,覀,xī
方,O,E,f,方,fāng
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
人,O,B,n,人,rén
群,O,E,n,羊,qún
的,O,S,uj,白,dí
病,O,S,n,疒,bìng
生,O,B,n,生,shēng
理,O,M,n,王,lǐ
特,O,M,n,牜,tè
点,O,E,n,灬,diǎn
LB,O,S,x,UNK,UNK
及,O,S,c,又,jí
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
特,O,B,n,牜,tè
点,O,E,n,灬,diǎn
有,O,B,l,月,yǒu
所,O,M,l,户,suǒ
不,O,M,l,一,bù
同,O,E,l,口,tóng
:,O,S,x,UNK,UNK
西,O,B,s,覀,xī
方,O,E,s,方,fāng
白,O,B,n,白,bái
种,O,M,n,禾,zhǒng
人,O,E,n,人,rén
的,O,S,uj,白,dí
日,O,B,d,日,rì
常,O,E,d,巾,cháng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
中,O,S,f,丨,zhōng
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
LB,O,S,x,UNK,UNK
含,O,B,n,口,hán
量,O,E,n,里,liáng
较,O,S,d,车,jiào
高,O,S,a,高,gāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
胰,B-Disease,B,n,月,yí
岛,I-Disease,M,n,山,dǎo
素,I-Disease,E,n,糸,sù
抵,I-Disease,B,vn,扌,dǐ
抗,I-Disease,E,vn,扌,kàng
和,O,S,c,口,hé
腹,B-Disease,B,n,月,fù
型,I-Disease,E,n,土,xíng
肥,I-Disease,B,a,月,féi
胖,I-Disease,E,a,月,pàng
尤,O,B,d,尢,yóu
为,O,E,d,丶,wéi
突,O,B,v,穴,tū
出,O,E,v,凵,chū
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
空,B-Test,B,n,穴,kōng
腹,I-Test,E,n,月,fù
血,I-Test,S,n,血,xiě
LB,I-Test,S,x,UNK,UNK
糖,I-Test,S,zg,米,táng
升,B-Test_Value,B,v,十,shēng
高,I-Test_Value,E,v,高,gāo
更,O,B,d,曰,gēng
为,O,E,d,丶,wéi
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
而,O,S,c,而,ér
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
人,O,B,n,人,rén
群,O,E,n,羊,qún
的,O,S,uj,白,dí
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
以,O,S,p,人,yǐ
碳,O,B,n,石,tàn
水,O,M,n,水,shuǐ
化,O,M,n,亻,huà
合,O,M,n,口,hé
物,O,E,n,牜,wù
为,O,S,p,丶,wéi
LB,O,S,x,UNK,UNK
主,O,S,b,丶,zhǔ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B-Reason,B,m,UNK,UNK
num,I-Reason,E,m,UNK,UNK
细,I-Reason,B,n,纟,xì
胞,I-Reason,E,n,月,bāo
功,I-Reason,B,n,力,gōng
能,I-Reason,E,n,月,néng
缺,I-Reason,B,v,缶,quē
陷,I-Reason,E,v,阝,xiàn
相,O,B,d,目,xiāng
对,O,E,d,寸,duì
更,O,B,d,曰,gēng
为,O,E,d,丶,wéi
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
分,I-Reason,B,v,刀,fēn
泌,I-Reason,E,v,氵,mì
和,I-Reason,S,c,口,hé
储,I-Reason,S,vn,亻,chǔ
LB,I-Reason,S,x,UNK,UNK
备,I-Reason,S,v,夂,bèi
能,I-Reason,B,n,月,néng
力,I-Reason,E,n,力,lì
低,I-Reason,S,a,亻,dī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
尤,O,B,d,尢,yóu
其,O,E,d,八,qí
是,O,S,v,日,shì
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
早,I-Reason,B,d,日,zǎo
相,I-Reason,E,d,目,xiāng
分,I-Reason,B,v,刀,fēn
泌,I-Reason,E,v,氵,mì
减,I-Reason,B,v,冫,jiǎn
退,I-Reason,E,v,辶,tuì
更,O,S,d,曰,gēng
严,O,B,a,一,yán
重,O,E,a,里,zhòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
LB,O,S,x,UNK,UNK
餐,B-Test,S,ng,飠,cān
后,I-Test,S,f,口,hòu
血,I-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
升,B-Test_Value,B,v,十,shēng
高,I-Test_Value,E,v,高,gāo
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
",",O,S,x,UNK,UNK
不,O,B,l,一,bù
仅,O,M,l,亻,jǐn
如,O,M,l,女,rú
此,O,E,l,止,cǐ
",",O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
指,O,B,n,扌,zhǐ
数,O,E,n,攵,shù
(,O,S,x,UNK,UNK
B,B-Test,B,eng,UNK,UNK
M,I-Test,M,eng,UNK,UNK
I,I-Test,E,eng,UNK,UNK
),O,S,x,UNK,UNK
虽,O,S,zg,虫,suī
LB,O,S,x,UNK,UNK
然,O,S,c,灬,rán
相,O,B,d,目,xiāng
对,O,E,d,寸,duì
较,B-Test_Value,B,a,车,jiào
低,I-Test_Value,E,a,亻,dī
但,O,S,c,亻,dàn
腹,B-Anatomy,B,n,月,fù
部,I-Anatomy,E,n,阝,bù
脂,I-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
蓄,O,B,n,艹,xù
积,O,E,n,禾,jī
较,O,S,d,车,jiào
多,O,S,m,夕,duō
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
高,B-Reason,B,n,高,gāo
糖,I-Reason,E,n,米,táng
高,I-Reason,B,n,高,gāo
脂,I-Reason,E,n,月,zhī
毒,I-Reason,B,n,母,dú
性,I-Reason,E,n,忄,xìng
及,O,S,c,又,jí
氧,B-Reason,S,n,气,yǎng
LB,I-Reason,S,x,UNK,UNK
化,I-Reason,S,n,亻,huà
应,I-Reason,B,v,广,yīng
激,I-Reason,E,v,氵,jī
等,O,S,u,竹,děng
对,O,S,p,寸,duì
num,B-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
的,O,S,uj,白,dí
伤,O,B,a,亻,shāng
害,O,E,a,宀,hài
更,O,S,d,曰,gēng
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
由,O,B,c,田,yóu
此,O,E,c,止,cǐ
所,O,S,c,户,suǒ
带,O,B,v,巾,dài
来,O,E,v,木,lái
的,O,S,uj,白,dí
就,O,B,d,尢,jiù
是,O,E,d,日,shì
东,O,B,f,一,dōng
西,O,M,f,覀,xī
方,O,E,f,方,fāng
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
人,O,B,n,人,rén
群,O,E,n,羊,qún
的,O,S,uj,白,dí
胰,B-Drug,B,n,月,yí
岛,I-Drug,E,n,山,dǎo
LB,I-Drug,S,x,UNK,UNK
素,I-Drug,S,n,糸,sù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
理,O,B,n,王,lǐ
念,O,E,n,心,niàn
也,O,S,d,乙,yě
应,O,S,v,广,yīng
有,O,B,l,月,yǒu
所,O,M,l,户,suǒ
不,O,M,l,一,bù
同,O,E,l,口,tóng
:,O,S,x,UNK,UNK
西,O,B,s,覀,xī
方,O,E,s,方,fāng
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
主,O,S,b,丶,zhǔ
LB,O,S,x,UNK,UNK
要,O,B,c,覀,yào
是,O,E,c,日,shì
以,O,S,p,人,yǐ
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
胰,B-Disease,B,n,月,yí
岛,I-Disease,M,n,山,dǎo
素,I-Disease,E,n,糸,sù
抵,I-Disease,B,vn,扌,dǐ
抗,I-Disease,E,vn,扌,kàng
和,O,S,c,口,hé
补,O,B,v,衤,bǔ
充,O,E,v,亠,chōng
基,B-Method,B,n,土,jī
础,I-Method,E,n,石,chǔ
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
的,O,S,uj,白,dí
起,O,B,v,走,qǐ
始,O,E,v,女,shǐ
LB,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
",",O,S,x,UNK,UNK
例,O,B,v,亻,lì
如,O,E,v,女,rú
",",O,S,x,UNK,UNK
多,O,B,m,夕,duō
数,O,E,m,攵,shù
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
和,O,S,c,口,hé
地,O,B,n,土,dì
区,O,E,n,匚,qū
的,O,S,uj,白,dí
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
均,O,S,d,土,jūn
推,O,B,v,扌,tuī
荐,O,E,v,艹,jiàn
起,O,B,v,走,qǐ
始,O,E,v,女,shǐ
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
LB,O,S,x,UNK,UNK
基,O,B,n,土,jī
础,O,E,n,石,chǔ
胰,B-Drug,B,n,月,yí
岛,I-Drug,M,n,山,dǎo
素,I-Drug,E,n,糸,sù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
像,O,S,v,亻,xiàng
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
协,O,B,n,十,xié
会,O,E,n,人,huì
(,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
D,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
/,O,S,x,UNK,UNK
欧,O,B,ns,欠,ōu
洲,O,E,ns,氵,zhōu
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
研,O,S,vn,石,yán
LB,O,S,x,UNK,UNK
究,O,S,d,穴,jiū
学,O,B,n,子,xué
会,O,E,n,人,huì
(,O,S,x,UNK,UNK
E,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
D,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
联,O,B,v,耳,lián
合,O,E,v,口,hé
共,O,B,n,八,gòng
识,O,E,n,讠,shí
、,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,M,ns,囗,guó
台,O,M,ns,口,tái
湾,O,E,ns,氵,wān
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
照,O,B,v,灬,zhào
护,O,E,v,扌,hù
指,O,S,n,扌,zhǐ
LB,O,S,x,UNK,UNK
引,O,S,v,弓,yǐn
、,O,S,x,UNK,UNK
英,O,B,ns,艹,yīng
国,O,E,ns,囗,guó
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
与,O,S,p,一,yǔ
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
优,O,B,vn,亻,yōu
化,O,E,vn,亻,huà
研,O,B,n,石,yán
究,O,M,n,穴,jiū
所,O,E,n,户,suǒ
(,O,S,x,UNK,UNK
I,O,B,eng,UNK,UNK
C,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
l,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
台,O,S,ns,口,tái
i,O,S,eng,UNK,UNK
床,O,S,n,广,chuáng
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
、,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
国,O,B,n,囗,guó
际,O,E,n,阝,jì
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
联,O,B,j,耳,lián
盟,O,E,j,皿,méng
(,O,S,x,UNK,UNK
I,O,B,eng,UNK,UNK
D,O,M,eng,UNK,UNK
F,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
欧,O,B,ns,欠,ōu
洲,O,E,ns,氵,zhōu
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
而,O,S,c,而,ér
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,E,n,氵,mì
医,O,B,n,匚,yī
师,O,E,n,巾,shī
协,O,S,n,十,xié
LB,O,S,x,UNK,UNK
会,O,S,v,人,huì
/,O,S,x,UNK,UNK
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,E,n,氵,mì
学,O,B,n,子,xué
会,O,E,n,人,huì
(,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
C,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
C,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
共,O,B,n,八,gòng
识,O,E,n,讠,shí
则,O,S,d,刂,zé
指,O,B,v,扌,zhǐ
出,O,E,v,凵,chū
