word,label,bound,flag,radical,pinyin
胀,I-Symptom,E,v,月,zhàng
、,O,S,x,UNK,UNK
体,B-Symptom,B,n,亻,tǐ
重,I-Symptom,E,n,里,zhòng
LB,I-Symptom,S,x,UNK,UNK
明,I-Symptom,B,nr,日,míng
显,I-Symptom,M,nr,日,xiǎn
增,I-Symptom,M,nr,土,zēng
加,I-Symptom,E,nr,力,jiā
等,O,S,u,竹,děng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
T,B-Test,B,eng,UNK,UNK
S,I-Test,M,eng,UNK,UNK
H,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
超,B-Test_Value,B,v,走,chāo
过,I-Test_Value,E,v,辶,guò
SPACE,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
μ,I-Test_Value,S,x,UNK,UNK
U,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
/,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
l,I-Test_Value,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
T,B-Test,B,eng,UNK,UNK
T,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
T,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
F,B-Test,B,eng,UNK,UNK
T,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
F,B-Test,B,eng,UNK,UNK
T,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
均,O,S,d,土,jūn
明,B-Test_Value,B,a,日,míng
显,I-Test_Value,E,a,日,xiǎn
低,I-Test_Value,S,a,亻,dī
LB,I-Test_Value,S,x,UNK,UNK
于,I-Test_Value,S,p,二,yú
正,I-Test_Value,B,d,止,zhèng
常,I-Test_Value,E,d,巾,cháng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
根,O,B,p,木,gēn
据,O,E,p,扌,jù
不,O,B,a,一,bù
同,O,E,a,口,tóng
程,O,B,n,禾,chéng
度,O,E,n,广,dù
原,B-Disease,B,n,厂,yuán
发,I-Disease,M,n,又,fā
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,B,v,冫,jiǎn
用,O,E,v,用,yòng
SPACE,O,S,x,UNK,UNK
L,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
进,O,B,v,辶,jìn
行,O,E,v,行,háng
个,O,B,n,人,gè
体,O,M,n,亻,tǐ
化,O,E,n,亻,huà
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
二,O,S,m,二,èr
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
原,B-Disease,B,n,厂,yuán
发,I-Disease,M,n,又,fā
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
LB,O,S,x,UNK,UNK
我,O,B,r,戈,wǒ
国,O,E,r,囗,guó
现,O,S,tg,见,xiàn
用,O,S,p,用,yòng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
原,B-Disease,B,n,厂,yuán
发,I-Disease,M,n,又,fā
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
是,O,S,v,日,shì
SPACE,O,S,x,UNK,UNK
L,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
和,O,S,c,口,hé
干,B-Drug,S,n,干,gān
甲,I-Drug,B,l,田,jiǎ
状,I-Drug,M,l,犬,zhuàng
腺,I-Drug,E,l,月,xiàn
片,I-Drug,S,q,片,piàn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
L,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
在,O,S,p,土,zài
药,O,B,n,艹,yào
代,O,E,n,亻,dài
动,O,B,n,力,dòng
力,O,M,n,力,lì
学,O,E,n,子,xué
方,O,B,n,方,fāng
面,O,E,n,面,miàn
有,O,S,v,月,yǒu
许,O,B,m,讠,xǔ
多,O,E,m,夕,duō
优,O,B,n,亻,yōu
点,O,E,n,灬,diǎn
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
",",O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
:,O,S,x,UNK,UNK
化,O,B,l,亻,huà
学,O,M,l,子,xué
合,O,M,l,口,hé
成,O,E,l,戈,chéng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
有,O,B,l,月,yǒu
效,O,M,l,攵,xiào
成,O,M,l,戈,chéng
分,O,E,l,刀,fēn
LB,O,S,x,UNK,UNK
单,O,B,b,十,dān
一,O,E,b,一,yī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
没,O,B,v,氵,méi
有,O,E,v,月,yǒu
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
过,O,B,nr,辶,guò
敏,O,E,nr,攵,mǐn
的,O,S,uj,白,dí
外,O,B,n,夕,wài
源,O,M,n,氵,yuán
性,O,E,n,忄,xìng
蛋,O,B,n,虫,dàn
白,O,E,n,白,bái
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
口,O,B,n,口,kǒu
服,O,E,n,月,fú
后,O,S,f,口,hòu
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
由,O,S,p,田,yóu
胃,B-Anatomy,B,n,月,wèi
肠,I-Anatomy,M,n,月,cháng
道,I-Anatomy,E,n,辶,dào
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
在,O,S,p,土,zài
十,B-Anatomy,B,l,十,shí
二,I-Anatomy,M,l,二,èr
指,I-Anatomy,M,l,扌,zhǐ
肠,I-Anatomy,E,l,月,cháng
和,O,S,c,口,hé
回,B-Anatomy,B,v,囗,huí
肠,I-Anatomy,E,v,月,cháng
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
最,O,B,a,曰,zuì
好,O,E,a,女,hǎo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
与,O,S,p,一,yǔ
血,B-Anatomy,B,n,血,xiě
浆,I-Anatomy,E,n,水,jiāng
甲,I-Anatomy,B,l,田,jiǎ
状,I-Anatomy,M,l,犬,zhuàng
腺,I-Anatomy,M,l,月,xiàn
素,I-Anatomy,E,l,糸,sù
结,I-Anatomy,B,v,纟,jié
合,I-Anatomy,E,v,口,hé
球,I-Anatomy,B,l,王,qiú
蛋,I-Anatomy,M,l,虫,dàn
白,I-Anatomy,E,l,白,bái
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
B,I-Anatomy,M,eng,UNK,UNK
G,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
等,O,S,u,竹,děng
结,O,B,v,纟,jié
合,O,E,v,口,hé
牢,O,B,a,牛,láo
固,O,E,a,囗,gù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
生,O,B,n,生,shēng
物,O,E,n,牜,wù
利,O,B,n,刂,lì
用,O,E,n,用,yòng
度,O,S,zg,广,dù
稳,O,B,a,禾,wěn
定,O,E,a,宀,dìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
易,O,B,v,日,yì
于,O,E,v,二,yú
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
在,O,S,p,土,zài
血,O,S,n,血,xiě
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
在,O,S,p,土,zài
血,O,S,n,血,xiě
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
半,O,B,n,十,bàn
寿,O,E,n,寸,shòu
期,O,B,n,月,qī
长,O,E,n,长,cháng
达,O,S,v,辶,dá
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
d,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,B,c,口,kě
以,O,E,c,人,yǐ
SPACE,O,S,x,UNK,UNK
num,B-Frequency,S,x,UNK,UNK
SPACE,I-Frequency,S,x,UNK,UNK
d,I-Frequency,S,x,UNK,UNK
SPACE,I-Frequency,S,x,UNK,UNK
给,I-Frequency,S,p,纟,gěi
药,I-Frequency,S,n,艹,yào
SPACE,I-Frequency,S,x,UNK,UNK
num,I-Frequency,S,x,UNK,UNK
SPACE,I-Frequency,S,x,UNK,UNK
次,I-Frequency,S,q,欠,cì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
依,O,B,nr,亻,yī
从,O,M,nr,人,cóng
性,O,E,nr,忄,xìng
较,O,S,d,车,jiào
好,O,S,a,女,hǎo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
在,O,S,p,土,zài
血,O,S,n,血,xiě
中,O,S,f,丨,zhōng
达,O,B,v,辶,dá
到,O,E,v,刂,dào
稳,O,B,n,禾,wěn
态,O,E,n,心,tài
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
的,O,S,uj,白,dí
时,O,B,n,日,shí
间,O,E,n,门,jiān
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
~,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
周,O,S,nr,口,zhōu
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
生,O,B,vn,生,shēng
理,O,E,vn,王,lǐ
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
一,O,S,m,一,yī
LB,O,S,x,UNK,UNK
样,O,S,n,木,yàng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
合,O,B,v,口,hé
成,O,E,v,戈,chéng
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
L,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
可,O,B,c,口,kě
以,O,E,c,人,yǐ
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
外,B-Anatomy,B,f,夕,wài
周,I-Anatomy,E,f,口,zhōu
脱,I-Anatomy,S,v,月,tuō
碘,I-Anatomy,S,n,石,diǎn
酶,I-Anatomy,S,n,酉,méi
的,O,S,uj,白,dí
脱,O,S,v,月,tuō
碘,O,S,n,石,diǎn
机,O,B,n,木,jī
制,O,E,n,刂,zhì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
持,O,B,vd,扌,chí
续,O,E,vd,纟,xù
转,O,B,v,车,zhuǎn
化,O,E,v,亻,huà
为,O,S,p,丶,wéi
LB,O,S,x,UNK,UNK
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
需,O,B,v,雨,xū
要,O,E,v,覀,yào
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
无,O,B,c,一,wú
论,O,M,c,讠,lùn
是,O,E,c,日,shì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
原,B-Disease,B,n,厂,yuán
发,I-Disease,M,n,又,fā
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
或,O,S,c,戈,huò
中,B-Disease,B,n,丨,zhōng
枢,I-Disease,M,n,木,shū
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
效,O,S,n,攵,xiào
LB,O,S,x,UNK,UNK
果,O,B,d,木,guǒ
都,O,E,d,阝,dū
令,O,B,l,人,líng
人,O,M,l,人,rén
满,O,M,l,氵,mǎn
意,O,E,l,心,yì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
为,O,E,c,丶,wéi
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
确,O,B,ad,石,què
切,O,E,ad,刀,qiē
",",O,S,x,UNK,UNK
价,O,B,n,亻,jià
格,O,E,n,木,gé
较,O,S,zg,车,jiào
低,O,B,a,亻,dī
廉,O,E,a,广,lián
",",O,S,x,UNK,UNK
用,O,B,n,用,yòng
量,O,E,n,里,liáng
合,O,B,a,口,hé
适,O,E,a,辶,shì
时,O,S,n,日,shí
几,O,B,d,几,jī
乎,O,E,d,丿,hū
LB,O,S,x,UNK,UNK
没,O,B,v,氵,méi
有,O,E,v,月,yǒu
不,O,B,l,一,bù
良,O,M,l,艮,liáng
反,O,M,l,又,fǎn
应,O,E,l,广,yīng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
国,O,B,s,囗,guó
内,O,M,s,冂,nèi
外,O,E,s,夕,wài
发,O,B,v,又,fā
表,O,E,v,衣,biǎo
的,O,S,uj,白,dí
有,O,B,vn,月,yǒu
关,O,E,vn,丷,guān
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
均,O,S,d,土,jūn
推,O,B,v,扌,tuī
荐,O,E,v,艹,jiàn
首,O,B,v,首,shǒu
选,O,E,v,辶,xuǎn
SPACE,O,S,x,UNK,UNK
L,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
为,O,S,p,丶,wéi
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
LB,O,S,x,UNK,UNK
原,B-Disease,B,n,厂,yuán
发,I-Disease,M,n,又,fā
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
",",O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
需,O,B,v,雨,xū
要,O,E,v,覀,yào
注,O,B,v,氵,zhù
意,O,E,v,心,yì
的,O,S,uj,白,dí
是,O,S,v,日,shì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
L,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
是,O,S,v,日,shì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
指,O,B,n,扌,zhǐ
数,O,E,n,攵,shù
窄,O,S,a,穴,zhǎi
LB,O,S,x,UNK,UNK
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
剂,O,B,n,刂,jì
量,O,E,n,里,liáng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
就,O,S,d,尢,jiù
能,O,S,v,月,néng
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
甲,B-Test,B,l,田,jiǎ
状,I-Test,M,l,犬,zhuàng
腺,I-Test,E,l,月,xiàn
功,I-Test,B,n,力,gōng
能,I-Test,E,n,月,néng
波,O,B,vn,氵,bō
动,O,E,vn,力,dòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
不,O,B,a,一,bù
同,O,E,a,口,tóng
药,O,B,n,艹,yào
厂,O,E,n,厂,chǎng
生,O,S,vn,生,shēng
LB,O,S,x,UNK,UNK
产,O,S,v,亠,chǎn
的,O,S,uj,白,dí
L,B-Drug,S,eng,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
制,O,B,n,刂,zhì
剂,O,E,n,刂,jì
间,O,S,f,门,jiān
生,O,B,n,生,shēng
物,O,E,n,牜,wù
利,O,B,n,刂,lì
用,O,E,n,用,yòng
度,O,S,zg,广,dù
相,O,B,v,目,xiāng
差,O,E,v,工,chà
可,O,B,v,口,kě
高,O,E,v,高,gāo
达,O,S,v,辶,dá
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
",",O,S,x,UNK,UNK
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
LB,O,S,x,UNK,UNK
坚,O,B,v,土,jiān
持,O,E,v,扌,chí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
同,O,B,b,口,tóng
一,O,E,b,一,yī
品,O,B,n,口,pǐn
牌,O,E,n,片,pái
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
L,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
干,B-Drug,S,v,干,gān
甲,I-Drug,B,l,田,jiǎ
状,I-Drug,M,l,犬,zhuàng
腺,I-Drug,E,l,月,xiàn
片,I-Drug,S,q,片,piàn
由,O,S,p,田,yóu
猪,O,S,n,犭,zhū
或,O,S,c,戈,huò
牛,O,B,nr,牛,niú
羊,O,E,nr,羊,yáng
等,O,S,u,竹,děng
动,O,B,n,力,dòng
物,O,E,n,牜,wù
的,O,S,uj,白,dí
甲,B-Anatomy,B,l,田,jiǎ
状,I-Anatomy,M,l,犬,zhuàng
腺,I-Anatomy,E,l,月,xiàn
制,O,B,v,刂,zhì
成,O,E,v,戈,chéng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
人,O,B,n,人,rén
体,O,E,n,亻,tǐ
甲,B-Anatomy,B,nz,田,jiǎ
状,I-Anatomy,E,nz,犬,zhuàng
LB,I-Anatomy,S,x,UNK,UNK
腺,I-Anatomy,B,n,月,xiàn
内,O,E,n,冂,nèi
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
含,O,B,n,口,hán
量,O,E,n,里,liáng
的,O,S,uj,白,dí
比,O,B,n,比,bǐ
例,O,E,n,亻,lì
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
:,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
而,O,S,c,而,ér
干,B-Drug,S,n,干,gān
甲,I-Drug,B,l,田,jiǎ
状,I-Drug,M,l,犬,zhuàng
腺,I-Drug,E,l,月,xiàn
片,I-Drug,S,q,片,piàn
仅,O,S,d,亻,jǐn
用,O,S,p,用,yòng
其,O,B,f,八,qí
内,O,E,f,冂,nèi
的,O,S,uj,白,dí
含,O,S,n,口,hán
LB,O,S,x,UNK,UNK
碘,O,B,n,石,diǎn
量,O,E,n,里,liáng
(,O,S,x,UNK,UNK
国,O,B,s,囗,guó
内,O,E,s,冂,nèi
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
~,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
国,O,B,s,囗,guó
外,O,E,s,夕,wài
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
~,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
LB,O,S,x,UNK,UNK
制,O,B,n,刂,zhì
剂,O,E,n,刂,jì
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
其,O,B,f,八,qí
内,O,E,f,冂,nèi
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
的,O,S,uj,白,dí
比,O,B,n,比,bǐ
例,O,E,n,亻,lì
由,O,S,p,田,yóu
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
:,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
猪,O,S,n,犭,zhū
),O,S,x,UNK,UNK
至,O,S,p,至,zhì
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
:,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
牛,O,S,n,牛,niú
或,O,S,c,戈,huò
羊,O,S,n,羊,yáng
),O,S,x,UNK,UNK
不,O,S,d,一,bù
LB,O,S,x,UNK,UNK
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
干,B-Drug,S,v,干,gān
甲,I-Drug,B,l,田,jiǎ
状,I-Drug,M,l,犬,zhuàng
腺,I-Drug,E,l,月,xiàn
片,I-Drug,S,q,片,piàn
的,O,S,uj,白,dí
血,O,B,n,血,xiě
药,O,M,n,艹,yào
浓,O,M,n,氵,nóng
度,O,E,n,广,dù
因,O,S,p,囗,yīn
其,O,S,r,八,qí
生,O,B,n,生,shēng
物,O,E,n,牜,wù
利,O,B,n,刂,lì
用,O,E,n,用,yòng
度,O,S,q,广,dù
不,O,S,d,一,bù
稳,O,B,a,禾,wěn
定,O,E,a,宀,dìng
而,O,S,c,而,ér
不,O,B,a,一,bù
易,O,E,a,日,yì
控,O,S,v,扌,kòng
LB,O,S,x,UNK,UNK
制,O,S,n,刂,zhì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,B,v,口,kě
能,O,E,v,月,néng
造,O,B,v,辶,zào
成,O,E,v,戈,chéng
高,B-SideEff,S,a,高,gāo
SPACE,I-SideEff,S,x,UNK,UNK
T,I-SideEff,B,eng,UNK,UNK
num,I-SideEff,E,eng,UNK,UNK
血,I-SideEff,B,n,血,xiě
症,I-SideEff,E,n,疒,zhèng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
已,O,B,v,己,yǐ
有,O,E,v,月,yǒu
的,O,S,uj,白,dí
心,B-Disease,B,n,心,xīn
血,I-Disease,M,n,血,xiě
管,I-Disease,M,n,竹,guǎn
病,I-Disease,E,n,疒,bìng
或,O,S,c,戈,huò
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
潜,O,B,t,氵,qián
在,O,E,t,土,zài
的,O,S,uj,白,dí
心,B-SideEff,S,n,心,xīn
LB,I-SideEff,S,x,UNK,UNK
脏,I-SideEff,B,n,月,zàng
病,I-SideEff,E,n,疒,bìng
发,I-SideEff,B,vn,又,fā
作,I-SideEff,E,vn,亻,zuò
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
num,B-Amount,B,m,UNK,UNK
num,I-Amount,M,m,UNK,UNK
num,I-Amount,E,m,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
m,I-Amount,B,eng,UNK,UNK
g,I-Amount,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
干,B-Drug,S,v,干,gān
甲,I-Drug,B,l,田,jiǎ
状,I-Drug,M,l,犬,zhuàng
腺,I-Drug,E,l,月,xiàn
片,I-Drug,S,q,片,piàn
的,O,S,uj,白,dí
药,O,B,n,艹,yào
效,O,E,n,攵,xiào
相,O,B,v,目,xiāng
当,O,M,v,彐,dāng
于,O,E,v,二,yú
SPACE,O,S,x,UNK,UNK
L,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
T,I-Drug,B,eng,UNK,UNK
