word,label,bound,flag,radical,pinyin
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
是,O,S,v,日,shì
LB,O,S,x,UNK,UNK
指,O,S,n,扌,zhǐ
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
的,O,S,uj,白,dí
适,O,B,v,辶,shì
应,O,E,v,广,yīng
证,O,S,n,讠,zhèng
、,O,S,x,UNK,UNK
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
、,O,S,x,UNK,UNK
剂,O,B,n,刂,jì
量,O,E,n,里,liáng
或,O,S,c,戈,huò
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
途,O,B,n,辶,tú
径,O,E,n,彳,jìng
不,O,S,d,一,bù
LB,O,S,x,UNK,UNK
在,O,S,p,土,zài
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
监,O,B,n,皿,jiān
督,O,M,n,目,dū
管,O,M,n,竹,guǎn
理,O,E,n,王,lǐ
部,O,B,n,阝,bù
门,O,E,n,门,mén
批,O,B,v,扌,pī
准,O,E,v,冫,zhǔn
的,O,S,uj,白,dí
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
之,O,B,f,丶,zhī
内,O,E,f,冂,nèi
的,O,S,uj,白,dí
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
LB,O,S,x,UNK,UNK
等,O,S,u,竹,děng
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
的,O,S,uj,白,dí
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
管,O,B,n,竹,guǎn
理,O,M,n,王,lǐ
机,O,M,n,木,jī
构,O,E,n,木,gòu
同,O,B,d,口,tóng
意,O,E,d,心,yì
在,O,S,p,土,zài
一,O,B,d,一,yī
定,O,E,d,宀,dìng
条,O,B,n,木,tiáo
件,O,E,n,亻,jiàn
下,O,S,f,一,xià
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
允,O,B,v,儿,yǔn
许,O,E,v,讠,xǔ
医,O,B,n,匚,yī
师,O,E,n,巾,shī
LB,O,S,x,UNK,UNK
进,O,B,v,辶,jìn
行,O,E,v,行,háng
超,O,S,v,走,chāo
药,O,B,n,艹,yào
物,O,E,n,牜,wù
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
我,O,B,r,戈,wǒ
国,O,E,r,囗,guó
对,O,B,d,寸,duì
此,O,E,d,止,cǐ
没,O,B,v,氵,méi
有,O,E,v,月,yǒu
相,O,B,v,目,xiāng
应,O,E,v,广,yīng
的,O,S,uj,白,dí
管,O,B,n,竹,guǎn
理,O,M,n,王,lǐ
法,O,E,n,氵,fǎ
LB,O,S,x,UNK,UNK
规,O,S,n,见,guī
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
存,O,B,v,子,cún
在,O,E,v,土,zài
超,O,S,v,走,chāo
药,O,B,n,艹,yào
物,O,E,n,牜,wù
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
的,O,S,uj,白,dí
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
原,O,B,n,厂,yuán
因,O,E,n,囗,yīn
是,O,S,v,日,shì
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
LB,O,S,x,UNK,UNK
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
往,O,B,t,彳,wǎng
往,O,E,t,彳,wǎng
滞,O,B,v,氵,zhì
后,O,E,v,口,hòu
于,O,S,p,二,yú
科,O,B,n,禾,kē
学,O,M,n,子,xué
知,O,M,n,矢,zhī
识,O,E,n,讠,shí
和,O,S,c,口,hé
文,O,B,n,文,wén
献,O,E,n,犬,xiàn
的,O,S,uj,白,dí
更,O,B,d,曰,gēng
新,O,E,d,斤,xīn
和,O,S,c,口,hé
发,O,B,vn,又,fā
展,O,E,vn,尸,zhǎn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
药,O,B,n,艹,yào
物,O,E,n,牜,wù
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
依,O,B,d,亻,yī
然,O,E,d,灬,rán
是,O,S,v,日,shì
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
安,O,B,an,宀,ān
全,O,E,an,入,quán
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
的,O,S,uj,白,dí
基,O,B,n,土,jī
础,O,E,n,石,chǔ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
超,O,S,v,走,chāo
LB,O,S,x,UNK,UNK
药,O,B,n,艹,yào
物,O,E,n,牜,wù
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
不,O,B,c,一,bù
是,O,E,c,日,shì
“,O,S,x,UNK,UNK
试,O,B,n,讠,shì
验,O,M,n,马,yàn
性,O,E,n,忄,xìng
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
(,O,S,x,UNK,UNK
e,O,B,eng,UNK,UNK
x,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
u,O,B,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
或,O,S,c,戈,huò
试,O,B,n,讠,shì
验,O,M,n,马,yàn
性,O,E,n,忄,xìng
用,O,B,n,用,yòng
药,O,E,n,艹,yào
”,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
是,O,S,v,日,shì
建,O,B,v,廴,jiàn
立,O,E,v,立,lì
在,O,S,p,土,zài
充,O,B,ad,亠,chōng
分,O,E,ad,刀,fēn
循,O,B,vn,彳,xún
证,O,E,vn,讠,zhèng
证,O,B,n,讠,zhèng
据,O,E,n,扌,jù
和,O,S,c,口,hé
权,O,B,nr,木,quán
威,O,E,nr,女,wēi
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
LB,O,S,x,UNK,UNK
推,O,B,v,扌,tuī
荐,O,E,v,艹,jiàn
的,O,S,uj,白,dí
基,O,B,n,土,jī
础,O,E,n,石,chǔ
上,O,S,f,一,shàng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
完,O,B,ad,宀,wán
全,O,E,ad,入,quán
是,O,S,v,日,shì
为,O,B,p,丶,wéi
了,O,E,p,乙,liǎo
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
利,O,B,n,刂,lì
益,O,E,n,皿,yì
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
具,O,B,a,八,jù
体,O,E,a,亻,tǐ
LB,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
前,O,S,f,刂,qián
应,O,B,v,广,yīng
该,O,E,v,讠,gāi
获,O,B,v,艹,huò
得,O,E,v,彳,dé
所,O,B,b,户,suǒ
在,O,E,b,土,zài
执,O,B,n,扌,zhí
业,O,E,n,一,yè
单,O,B,n,十,dān
位,O,E,n,亻,wèi
的,O,S,uj,白,dí
药,O,B,n,艹,yào
事,O,E,n,亅,shì
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
委,O,B,n,女,wěi
员,O,M,n,口,yuán
会,O,E,n,人,huì
和,O,B,nr,口,hé
伦,O,E,nr,亻,lún
LB,O,S,x,UNK,UNK
理,O,S,n,王,lǐ
委,O,B,n,女,wěi
员,O,M,n,口,yuán
会,O,E,n,人,huì
批,O,B,v,扌,pī
准,O,E,v,冫,zhǔn
备,O,B,n,夂,bèi
案,O,E,n,木,àn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
并,O,S,c,干,bìng
签,O,B,v,竹,qiān
署,O,E,v,罒,shǔ
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
知,O,B,n,矢,zhī
情,O,E,n,忄,qíng
同,O,B,n,口,tóng
意,O,M,n,心,yì
书,O,E,n,乙,shū
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
D,B-Drug,B,eng,UNK,UNK
P,I-Drug,M,eng,UNK,UNK
P,I-Drug,E,eng,UNK,UNK
-,I-Drug,S,x,UNK,UNK
num,I-Drug,S,x,UNK,UNK
抑,I-Drug,B,nz,扌,yì
制,I-Drug,M,nz,刂,zhì
剂,I-Drug,E,nz,刂,jì
的,O,S,uj,白,dí
适,O,B,v,辶,shì
应,O,E,v,广,yīng
证,O,S,n,讠,zhèng
和,O,S,c,口,hé
超,O,S,v,走,chāo
药,O,B,n,艹,yào
物,O,E,n,牜,wù
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
LB,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
批,O,B,v,扌,pī
准,O,E,v,冫,zhǔn
的,O,S,uj,白,dí
各,O,B,r,口,gè
种,O,E,r,禾,zhǒng
D,B-Drug,B,eng,UNK,UNK
P,I-Drug,M,eng,UNK,UNK
P,I-Drug,E,eng,UNK,UNK
-,I-Drug,S,x,UNK,UNK
num,I-Drug,S,x,UNK,UNK
抑,I-Drug,B,nz,扌,yì
制,I-Drug,M,nz,刂,zhì
剂,I-Drug,E,nz,刂,jì
的,O,S,uj,白,dí
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
的,O,S,uj,白,dí
适,O,B,v,辶,shì
应,O,E,v,广,yīng
证,O,S,n,讠,zhèng
LB,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
不,O,B,v,一,bù
能,O,E,v,月,néng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
的,O,S,uj,白,dí
单,O,B,n,十,dān
药,O,E,n,艹,yào
、,O,S,x,UNK,UNK
联,O,S,v,耳,lián
LB,O,S,x,UNK,UNK
合,O,S,v,口,hé
二,B-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
以,O,B,c,人,yǐ
及,O,E,c,又,jí
联,O,B,v,耳,lián
合,O,E,v,口,hé
二,B-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
和,O,S,c,口,hé
磺,B-Drug,B,nz,石,huáng
脲,I-Drug,E,nz,月,niào
类,I-Drug,B,n,米,lèi
药,O,M,n,艹,yào
物,O,E,n,牜,wù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
大,O,S,a,大,dà
LB,O,S,x,UNK,UNK
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
单,O,B,n,十,dān
药,O,E,n,艹,yào
或,O,S,c,戈,huò
与,O,S,p,一,yǔ
二,B-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
联,O,B,v,耳,lián
用,O,E,v,用,yòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
只,O,S,d,口,zhī
有,O,B,a,月,yǒu
利,B-Drug,E,a,刂,lì
格,I-Drug,B,nrt,木,gé
列,I-Drug,M,nrt,刂,liè
汀,I-Drug,E,nrt,氵,tīng
与,O,S,p,一,yǔ
二,B-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,n,又,shuāng
LB,I-Drug,S,x,UNK,UNK
胍,I-Drug,S,g,月,guā
和,O,S,c,口,hé
磺,B-Drug,B,nz,石,huáng
脲,I-Drug,E,nz,月,niào
类,I-Drug,B,n,米,lèi
药,I-Drug,M,n,艹,yào
物,I-Drug,E,n,牜,wù
联,O,B,v,耳,lián
合,O,E,v,口,hé
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
西,B-Drug,B,n,覀,xī
格,I-Drug,E,n,木,gé
列,I-Drug,B,nrt,刂,liè
汀,I-Drug,E,nrt,氵,tīng
的,O,S,uj,白,dí
适,O,B,v,辶,shì
应,O,E,v,广,yīng
证,O,S,n,讠,zhèng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
单,O,B,n,十,dān
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
:,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
配,O,B,v,酉,pèi
合,O,E,v,口,hé
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
控,O,S,v,扌,kòng
LB,O,S,x,UNK,UNK
制,O,S,v,刂,zhì
和,O,S,c,口,hé
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
用,O,B,v,用,yòng
于,O,E,v,二,yú
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
联,O,S,v,耳,lián
LB,O,S,x,UNK,UNK
合,O,S,v,口,hé
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
:,O,S,x,UNK,UNK
当,O,S,t,彐,dāng
单,O,B,d,十,dān
独,O,E,d,犭,dú
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
盐,B-Drug,B,n,皿,yán
酸,I-Drug,E,n,酉,suān
二,I-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
不,O,S,d,一,bù
佳,O,S,a,亻,jiā
时,O,S,ng,日,shí
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
可,O,S,v,口,kě
与,O,S,p,一,yǔ
盐,B-Drug,B,n,皿,yán
酸,I-Drug,E,n,酉,suān
二,I-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
联,O,B,v,耳,lián
合,O,E,v,口,hé
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
和,O,S,c,口,hé
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
基,O,B,n,土,jī
础,O,E,n,石,chǔ
上,O,S,f,一,shàng
改,O,S,v,攵,gǎi
LB,O,S,x,UNK,UNK
善,O,S,v,口,shàn
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
维,B-Drug,B,nrt,纟,wéi
格,I-Drug,E,nrt,木,gé
列,I-Drug,B,nrt,刂,liè
汀,I-Drug,E,nrt,氵,tīng
的,O,S,uj,白,dí
适,O,B,v,辶,shì
应,O,E,v,广,yīng
证,O,S,n,讠,zhèng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
适,O,B,v,辶,shì
用,O,E,v,用,yòng
于,O,S,p,二,yú
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
单,O,B,n,十,dān
药,O,E,n,艹,yào
LB,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
:,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
配,O,B,v,酉,pèi
合,O,E,v,口,hé
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
和,O,S,c,口,hé
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
用,O,B,v,用,yòng
于,O,E,v,二,yú
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,E,n,尸,niào
LB,I-Disease,S,x,UNK,UNK
病,I-Disease,B,n,疒,bìng
患,O,M,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
当,O,S,t,彐,dāng
二,B-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
单,O,B,n,十,dān
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
用,O,B,d,用,yòng
至,O,E,d,至,zhì
最,B-Amount,S,a,曰,zuì
LB,I-Amount,S,x,UNK,UNK
大,I-Amount,S,a,大,dà
耐,I-Amount,B,a,而,nài
受,I-Amount,E,a,又,shòu
剂,I-Amount,B,n,刂,jì
量,I-Amount,E,n,里,liáng
仍,O,S,zg,亻,réng
不,O,B,v,一,bù
能,O,E,v,月,néng
有,O,B,a,月,yǒu
效,O,E,a,攵,xiào
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
时,O,S,n,日,shí
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
本,O,B,n,木,běn
品,O,E,n,口,pǐn
可,O,S,v,口,kě
与,O,S,p,一,yǔ
二,B-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,n,又,shuāng
LB,I-Drug,S,x,UNK,UNK
胍,I-Drug,S,g,月,guā
联,O,B,v,耳,lián
合,O,E,v,口,hé
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
沙,B-Drug,B,nrt,氵,shā
格,I-Drug,M,nrt,木,gé
列,I-Drug,M,nrt,刂,liè
汀,I-Drug,E,nrt,氵,tīng
的,O,S,uj,白,dí
适,O,B,v,辶,shì
应,O,E,v,广,yīng
证,O,S,n,讠,zhèng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
单,O,B,n,十,dān
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
:,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
可,O,S,v,口,kě
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
单,O,B,n,十,dān
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
和,O,S,c,口,hé
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
基,O,B,n,土,jī
础,O,E,n,石,chǔ
上,O,S,f,一,shàng
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,S,v,扌,kòng
LB,O,S,x,UNK,UNK
制,O,S,n,刂,zhì
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
联,O,B,v,耳,lián
合,O,E,v,口,hé
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
:,O,S,x,UNK,UNK
当,O,S,t,彐,dāng
单,O,B,d,十,dān
独,O,E,d,犭,dú
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
盐,B-Drug,B,n,皿,yán
酸,I-Drug,E,n,酉,suān
二,I-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
不,O,S,d,一,bù
LB,O,S,x,UNK,UNK
佳,O,S,a,亻,jiā
时,O,S,ng,日,shí
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,S,v,口,kě
与,O,S,p,一,yǔ
盐,B-Drug,B,n,皿,yán
酸,I-Drug,E,n,酉,suān
二,I-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
联,O,B,v,耳,lián
合,O,E,v,口,hé
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
和,O,S,c,口,hé
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
基,O,S,a,土,jī
LB,O,S,x,UNK,UNK
础,O,S,ng,石,chǔ
上,O,S,f,一,shàng
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
利,B-Drug,B,nrt,刂,lì
格,I-Drug,M,nrt,木,gé
列,I-Drug,M,nrt,刂,liè
汀,I-Drug,E,nrt,氵,tīng
的,O,S,uj,白,dí
适,O,B,v,辶,shì
应,O,E,v,广,yīng
证,O,S,n,讠,zhèng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
利,B-Drug,B,nrt,刂,lì
格,I-Drug,M,nrt,木,gé
列,I-Drug,M,nrt,刂,liè
汀,I-Drug,E,nrt,氵,tīng
与,O,S,p,一,yǔ
二,B-Drug,B,b,二,èr
甲,I-Drug,E,b,田,jiǎ
双,I-Drug,S,m,又,shuāng
胍,I-Drug,S,g,月,guā
和,O,S,c,口,hé
磺,B-Drug,B,nz,石,huáng
脲,I-Drug,E,nz,月,niào
LB,I-Drug,S,x,UNK,UNK
类,I-Drug,B,n,米,lèi
药,O,M,n,艹,yào
物,O,E,n,牜,wù
联,O,B,v,耳,lián
合,O,E,v,口,hé
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
配,O,B,v,酉,pèi
合,O,E,v,口,hé
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
和,O,S,c,口,hé
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,S,v,口,kě
用,O,B,v,用,yòng
于,O,E,v,二,yú
成,O,B,t,戈,chéng
年,O,E,t,干,nián
LB,O,S,x,UNK,UNK
D,B-Drug,B,eng,UNK,UNK
P,I-Drug,M,eng,UNK,UNK
P,I-Drug,E,eng,UNK,UNK
-,I-Drug,S,x,UNK,UNK
num,I-Drug,S,x,UNK,UNK
抑,I-Drug,B,nz,扌,yì
制,I-Drug,M,nz,刂,zhì
剂,I-Drug,E,nz,刂,jì
超,O,S,v,走,chāo
药,O,B,n,艹,yào
物,O,E,n,牜,wù
说,O,B,n,讠,shuō
明,O,M,n,日,míng
书,O,E,n,乙,shū
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
共,O,B,n,八,gòng
识,O,E,n,讠,shí
LB,O,S,x,UNK,UNK
广,O,B,ns,广,guǎng
东,O,M,ns,一,dōng
省,O,E,ns,目,shěng
药,O,B,nt,艹,yào
学,O,M,nt,子,xué
会,O,E,nt,人,huì
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
年,O,S,m,干,nián
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
月,O,S,m,月,yuè
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
日,O,S,m,日,rì
印,O,B,nz,卩,yìn
发,O,E,nz,又,fā
LB,O,S,x,UNK,UNK
num,B-Disease,S,m,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
阿,B-Drug,B,nrt,阝,ā
格,I-Drug,E,nrt,木,gé
列,I-Drug,B,nrt,刂,liè
汀,I-Drug,E,nrt,氵,tīng
