word,label,bound,flag,radical,pinyin
SPACE,O,S,x,UNK,UNK
门,O,B,n,门,mén
诊,O,E,n,讠,zhěn
体,O,B,nr,亻,tǐ
格,O,M,nr,木,gé
检,O,M,nr,木,jiǎn
查,O,E,nr,木,chá
:,O,S,x,UNK,UNK
脉,B-Test,B,n,月,mài
搏,I-Test,E,n,扌,bó
SPACE,O,S,x,UNK,UNK
num,B-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
次,I-Test_Value,S,q,欠,cì
SPACE,I-Test_Value,S,x,UNK,UNK
/,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
i,I-Test_Value,M,eng,UNK,UNK
n,I-Test_Value,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
血,B-Test,S,n,血,xiě
LB,I-Test,S,x,UNK,UNK
压,I-Test,S,v,厂,yā
SPACE,O,S,x,UNK,UNK
num,B-Test_Value,B,m,UNK,UNK
num,I-Test_Value,M,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
/,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
m,I-Test_Value,M,eng,UNK,UNK
H,I-Test_Value,M,eng,UNK,UNK
g,I-Test_Value,E,eng,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
H,O,E,eng,UNK,UNK
=,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
k,O,B,eng,UNK,UNK
P,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
颈,B-Symptom,B,n,页,jǐng
部,I-Symptom,E,n,阝,bù
无,I-Symptom,S,v,一,wú
疤,I-Symptom,B,n,疒,bā
痕,I-Symptom,E,n,疒,hén
",",O,S,x,UNK,UNK
局,B-Symptom,B,n,尸,jú
部,I-Symptom,E,n,阝,bù
无,I-Symptom,B,v,一,wú
血,I-Symptom,E,v,血,xiě
LB,I-Symptom,S,x,UNK,UNK
管,I-Symptom,S,vn,竹,guǎn
曲,I-Symptom,B,a,曰,qū
张,I-Symptom,E,a,弓,zhāng
",",O,S,x,UNK,UNK
无,B-Symptom,S,v,一,wú
皮,I-Symptom,B,n,皮,pí
肤,I-Symptom,E,n,月,fū
破,I-Symptom,B,v,石,pò
溃,I-Symptom,E,v,氵,kuì
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
甲,B-Symptom,B,l,田,jiǎ
状,I-Symptom,M,l,犬,zhuàng
腺,I-Symptom,E,l,月,xiàn
无,I-Symptom,S,v,一,wú
明,I-Symptom,B,a,日,míng
显,I-Symptom,E,a,日,xiǎn
肿,I-Symptom,B,v,月,zhǒng
大,I-Symptom,E,v,大,dà
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
双,B-Symptom,S,m,又,shuāng
侧,I-Symptom,S,v,亻,cè
甲,I-Symptom,B,l,田,jiǎ
状,I-Symptom,M,l,犬,zhuàng
腺,I-Symptom,E,l,月,xiàn
质,I-Symptom,S,ng,贝,zhì
中,I-Symptom,S,f,丨,zhōng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
未,B-Symptom,S,d,木,wèi
LB,I-Symptom,S,x,UNK,UNK
扪,I-Symptom,B,i,扌,mén
及,I-Symptom,E,i,又,jí
明,I-Symptom,B,a,日,míng
显,I-Symptom,E,a,日,xiǎn
肿,I-Symptom,B,n,月,zhǒng
块,I-Symptom,E,n,土,kuài
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
颈,B-Symptom,B,n,页,jǐng
部,I-Symptom,E,n,阝,bù
淋,I-Symptom,B,n,氵,lín
巴,I-Symptom,M,n,巳,bā
结,I-Symptom,E,n,纟,jié
未,I-Symptom,S,d,木,wèi
扪,I-Symptom,B,i,扌,mén
及,I-Symptom,E,i,又,jí
长,I-Symptom,B,ns,长,cháng
大,I-Symptom,E,ns,大,dà
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
心,B-Symptom,B,n,心,xīn
肺,I-Symptom,E,n,月,fèi
及,I-Symptom,S,c,又,jí
腹,I-Symptom,B,n,月,fù
部,I-Symptom,E,n,阝,bù
查,I-Symptom,B,nr,木,chá
体,I-Symptom,M,nr,亻,tǐ
阴,I-Symptom,E,nr,阝,yīn
LB,I-Symptom,S,x,UNK,UNK
性,I-Symptom,S,n,忄,xìng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
生,B-Symptom,B,vn,生,shēng
理,I-Symptom,E,vn,王,lǐ
反,I-Symptom,B,v,又,fǎn
射,I-Symptom,E,v,寸,shè
存,I-Symptom,B,v,子,cún
在,I-Symptom,E,v,土,zài
",",O,S,x,UNK,UNK
病,B-Symptom,B,n,疒,bìng
理,I-Symptom,E,n,王,lǐ
征,I-Symptom,S,v,彳,zhēng
(,I-Symptom,S,x,UNK,UNK
-,I-Symptom,S,x,UNK,UNK
),I-Symptom,S,x,UNK,UNK
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
二,O,S,m,二,èr
sep,sep,sep,sep,sep,sep
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
应,O,B,v,广,yīng
对,O,E,v,寸,duì
问,O,B,n,门,wèn
题,O,E,n,页,tí
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
一,O,S,m,一,yī
),O,S,x,UNK,UNK
该,O,S,r,讠,gāi
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
的,O,S,uj,白,dí
进,O,B,d,辶,jìn
一,O,M,d,一,yī
步,O,E,d,止,bù
处,O,B,v,夂,chǔ
理,O,E,v,王,lǐ
方,O,B,n,方,fāng
案,O,E,n,木,àn
是,O,S,v,日,shì
什,O,B,r,亻,shí
么,O,E,r,丿,mó
?,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
该,O,S,r,讠,gāi
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
的,O,S,uj,白,dí
特,O,B,n,牜,tè
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
该,O,S,r,讠,gāi
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
为,O,S,p,丶,wéi
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
查,O,B,nr,木,chá
体,O,E,nr,亻,tǐ
LB,O,S,x,UNK,UNK
时,O,S,n,日,shí
意,O,B,a,心,yì
外,O,E,a,夕,wài
发,O,B,v,又,fā
现,O,E,v,见,xiàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
也,O,S,d,乙,yě
称,O,S,v,禾,chēng
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
意,I-Disease,B,a,心,yì
外,I-Disease,E,a,夕,wài
或,I-Disease,S,c,戈,huò
偶,I-Disease,B,d,亻,ǒu
发,I-Disease,E,d,又,fā
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
无,O,S,v,一,wú
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
功,I-Disease,B,n,力,gōng
能,I-Disease,E,n,月,néng
亢,I-Disease,B,v,亠,kàng
进,I-Disease,E,v,辶,jìn
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
亢,O,E,n,亠,kàng
),O,S,x,UNK,UNK
或,O,S,c,戈,huò
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
功,I-Disease,B,n,力,gōng
能,I-Disease,E,n,月,néng
减,I-Disease,B,v,冫,jiǎn
退,I-Disease,E,v,辶,tuì
(,O,S,x,UNK,UNK
甲,O,S,n,田,jiǎ
减,O,S,v,冫,jiǎn
),O,S,x,UNK,UNK
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
亦,O,S,d,亠,yì
无,O,S,v,一,wú
结,B-Symptom,B,n,纟,jié
节,I-Symptom,E,n,艹,jié
压,I-Symptom,B,v,厂,yā
迫,I-Symptom,E,v,辶,pò
症,I-Symptom,S,zg,疒,zhèng
LB,I-Symptom,S,x,UNK,UNK
状,I-Symptom,S,ng,犬,zhuàng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
无,O,S,v,一,wú
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
病,I-Disease,B,n,疒,bìng
史,O,E,n,口,shǐ
及,O,S,c,又,jí
阳,O,B,n,阝,yáng
性,O,E,n,忄,xìng
家,O,B,n,宀,jiā
族,O,M,n,方,zú
史,O,E,n,口,shǐ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
查,O,S,v,木,chá
甲,B-Test,B,l,田,jiǎ
状,I-Test,M,l,犬,zhuàng
腺,I-Test,E,l,月,xiàn
功,I-Test,B,n,力,gōng
能,I-Test,E,n,月,néng
、,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
g,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
g,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
b,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
及,O,S,c,又,jí
LB,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
P,I-Test,M,eng,UNK,UNK
O,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
b,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
在,O,S,p,土,zài
进,O,B,v,辶,jìn
行,O,E,v,行,háng
甲,B-Test,B,l,田,jiǎ
状,I-Test,M,l,犬,zhuàng
腺,I-Test,E,l,月,xiàn
触,I-Test,B,v,角,chù
诊,I-Test,E,v,讠,zhěn
时,O,S,n,日,shí
并,O,B,d,干,bìng
未,B-Test_Value,E,d,木,wèi
触,I-Test_Value,B,v,角,chù
及,I-Test_Value,E,v,又,jí
结,I-Test_Value,B,n,纟,jié
节,I-Test_Value,E,n,艹,jié
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
甲,B-Test,B,nz,田,jiǎ
状,I-Test,E,nz,犬,zhuàng
LB,I-Test,S,x,UNK,UNK
腺,I-Test,S,n,月,xiàn
彩,I-Test,B,j,彡,cǎi
超,I-Test,E,j,走,chāo
发,O,B,v,又,fā
现,O,E,v,见,xiàn
结,B-Test,B,n,纟,jié
节,I-Test,E,n,艹,jié
的,I-Test,S,uj,白,dí
直,I-Test,B,n,目,zhí
径,I-Test,E,n,彳,jìng
虽,O,B,c,虫,suī
然,O,E,c,灬,rán
<,B-Test_Value,S,x,UNK,UNK
num,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
c,I-Test_Value,B,eng,UNK,UNK
m,I-Test_Value,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,S,c,亻,dàn
边,B-Test_Value,B,n,辶,biān
界,I-Test_Value,E,n,田,jiè
欠,I-Test_Value,S,v,欠,qiàn
清,I-Test_Value,B,a,氵,qīng
楚,I-Test_Value,E,a,木,chǔ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
伴,B-Test_Value,S,v,亻,bàn
数,I-Test_Value,B,m,攵,shù
个,I-Test_Value,E,m,人,gè
点,I-Test_Value,S,m,灬,diǎn
片,I-Test_Value,S,q,片,piàn
LB,I-Test_Value,S,x,UNK,UNK
状,I-Test_Value,S,ng,犬,zhuàng
钙,I-Test_Value,B,v,钅,gài
化,I-Test_Value,E,v,亻,huà
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
其,O,B,r,八,qí
他,O,E,r,亻,tā
无,O,S,v,一,wú
特,O,B,d,牜,tè
别,O,E,d,刂,bié
发,O,B,v,又,fā
现,O,E,v,见,xiàn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
甲,B-Test,B,l,田,jiǎ
状,I-Test,M,l,犬,zhuàng
腺,I-Test,E,l,月,xiàn
显,I-Test,B,v,日,xiǎn
像,I-Test,E,v,亻,xiàng
正,B-Test_Value,B,d,止,zhèng
常,I-Test_Value,E,d,巾,cháng
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
二,O,S,m,二,èr
),O,S,x,UNK,UNK
该,O,S,r,讠,gāi
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
下,O,S,v,一,xià
一,O,B,m,一,yī
步,O,E,m,止,bù
处,O,B,v,夂,chǔ
理,O,E,v,王,lǐ
措,O,B,n,扌,cuò
施,O,E,n,方,shī
是,O,S,v,日,shì
什,O,B,r,亻,shí
么,O,E,r,丿,mó
?,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
及,O,S,c,又,jí
共,O,B,n,八,gòng
识,O,E,n,讠,shí
中,O,S,f,丨,zhōng
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
思,O,B,n,心,sī
路,O,E,n,足,lù
:,O,S,x,UNK,UNK
近,O,B,l,辶,jìn
几,O,M,l,几,jī
年,O,E,l,干,nián
甲,B-Disease,B,nz,田,jiǎ
状,I-Disease,E,nz,犬,zhuàng
LB,I-Disease,S,x,UNK,UNK
腺,I-Disease,S,n,月,xiàn
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
和,O,S,c,口,hé
共,O,B,n,八,gòng
识,O,E,n,讠,shí
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
指,O,B,v,扌,zhǐ
出,O,E,v,凵,chū
:,O,S,x,UNK,UNK
高,B-Test,B,n,高,gāo
分,I-Test,M,n,刀,fēn
辨,I-Test,M,n,辛,biàn
率,I-Test,E,n,玄,shuài
超,I-Test,B,v,走,chāo
声,I-Test,E,v,士,shēng
、,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
S,I-Test,M,eng,UNK,UNK
H,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
水,I-Test,B,n,水,shuǐ
平,I-Test,E,n,干,píng
测,I-Test,B,v,氵,cè
定,I-Test,E,v,宀,dìng
LB,O,S,x,UNK,UNK
及,O,B,ad,又,jí
细,B-Test,E,ad,纟,xì
针,I-Test,S,p,钅,zhēn
穿,I-Test,B,v,穴,chuān
刺,I-Test,E,v,刂,cì
活,I-Test,B,v,氵,huó
检,I-Test,E,v,木,jiǎn
(,I-Test,S,x,UNK,UNK
F,I-Test,B,eng,UNK,UNK
N,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
B,I-Test,E,eng,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
特,O,B,d,牜,tè
别,O,E,d,刂,bié
是,O,S,v,日,shì
超,B-Test,B,v,走,chāo
声,I-Test,E,v,士,shēng
引,I-Test,B,v,弓,yǐn
导,I-Test,E,v,寸,dǎo
下,I-Test,S,f,一,xià
甲,I-Test,B,l,田,jiǎ
状,I-Test,M,l,犬,zhuàng
腺,I-Test,E,l,月,xiàn
细,I-Test,B,n,纟,xì
针,I-Test,E,n,钅,zhēn
穿,I-Test,B,v,穴,chuān
刺,I-Test,E,v,刂,cì
LB,I-Test,S,x,UNK,UNK
活,I-Test,B,v,氵,huó
检,I-Test,E,v,木,jiǎn
(,O,S,x,UNK,UNK
U,O,B,eng,UNK,UNK
G,O,M,eng,UNK,UNK
F,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,M,eng,UNK,UNK
B,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
是,O,S,v,日,shì
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
的,O,S,uj,白,dí
基,O,B,n,土,jī
础,O,E,n,石,chǔ
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
首,O,B,d,首,shǒu
先,O,E,d,儿,xiān
",",O,S,x,UNK,UNK
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
的,O,S,uj,白,dí
第,O,B,m,竹,dì
一,O,M,m,一,yī
步,O,E,m,止,bù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
应,O,S,v,广,yīng
详,O,B,ad,讠,xiáng
细,O,E,ad,纟,xì
采,O,B,v,采,cǎi
集,O,E,v,隹,jí
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
及,O,S,c,又,jí
体,O,B,n,亻,tǐ
格,O,E,n,木,gé
LB,O,S,x,UNK,UNK
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
:,O,S,x,UNK,UNK
年,O,B,n,干,nián
龄,O,E,n,齿,líng
、,O,S,x,UNK,UNK
性,O,B,n,忄,xìng
别,O,E,n,刂,bié
、,O,S,x,UNK,UNK
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
及,O,S,c,又,jí
家,O,B,n,宀,jiā
族,O,M,n,方,zú
史,O,E,n,口,shǐ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
和,O,S,c,口,hé
体,O,B,n,亻,tǐ
征,O,E,n,彳,zhēng
LB,O,S,x,UNK,UNK
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
恶,I-Disease,B,n,心,è
性,I-Disease,E,n,忄,xìng
结,I-Disease,B,n,纟,jié
节,I-Disease,E,n,艹,jié
的,O,S,uj,白,dí
危,O,B,an,㔾,wēi
险,O,E,an,阝,xiǎn
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
有,O,S,v,月,yǒu
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
:,O,S,x,UNK,UNK
头,B-Reason,B,n,大,tóu
颈,I-Reason,M,n,页,jǐng
部,I-Reason,E,n,阝,bù
放,I-Reason,B,v,攵,fàng
射,I-Reason,E,v,寸,shè
史,I-Reason,S,nr,口,shǐ
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
甲,B-Reason,B,l,田,jiǎ
状,I-Reason,M,l,犬,zhuàng
腺,I-Reason,E,l,月,xiàn
LB,I-Reason,S,x,UNK,UNK
髓,I-Reason,S,g,骨,suǐ
样,I-Reason,B,n,木,yàng
癌,I-Reason,E,n,疒,ái
(,I-Reason,S,x,UNK,UNK
M,I-Reason,B,eng,UNK,UNK
T,I-Reason,M,eng,UNK,UNK
C,I-Reason,E,eng,UNK,UNK
),I-Reason,S,x,UNK,UNK
、,O,S,x,UNK,UNK
多,B-Reason,B,n,夕,duō
发,I-Reason,M,n,又,fā
性,I-Reason,E,n,忄,xìng
内,I-Reason,B,n,冂,nèi
分,I-Reason,M,n,刀,fēn
泌,I-Reason,E,n,氵,mì
腺,I-Reason,B,n,月,xiàn
瘤,I-Reason,E,n,疒,liú
病,I-Reason,S,n,疒,bìng
SPACE,I-Reason,S,x,UNK,UNK
num,I-Reason,S,x,UNK,UNK
SPACE,I-Reason,S,x,UNK,UNK
型,I-Reason,S,k,土,xíng
(,I-Reason,S,x,UNK,UNK
M,I-Reason,B,eng,UNK,UNK
E,I-Reason,M,eng,UNK,UNK
N,I-Reason,M,eng,UNK,UNK
num,I-Reason,E,eng,UNK,UNK
),I-Reason,S,x,UNK,UNK
、,O,S,x,UNK,UNK
乳,B-Reason,B,n,乚,rǔ
头,I-Reason,M,n,大,tóu
状,I-Reason,E,n,犬,zhuàng
甲,I-Reason,B,nz,田,jiǎ
状,I-Reason,E,nz,犬,zhuàng
LB,I-Reason,S,x,UNK,UNK
腺,I-Reason,B,n,月,xiàn
癌,I-Reason,E,n,疒,ái
、,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
及,O,E,c,又,jí
某,O,B,r,木,mǒu
些,O,E,r,二,xiē
甲,B-Reason,B,n,田,jiǎ
状,I-Reason,M,n,犬,zhuàng
腺,I-Reason,M,n,月,xiàn
癌,I-Reason,E,n,疒,ái
综,I-Reason,B,n,纟,zōng
合,I-Reason,M,n,口,hé
征,I-Reason,E,n,彳,zhēng
(,O,S,x,UNK,UNK
如,O,S,v,女,rú
:,O,S,x,UNK,UNK
C,B-Reason,B,eng,UNK,UNK
o,I-Reason,M,eng,UNK,UNK
w,I-Reason,M,eng,UNK,UNK
d,I-Reason,M,eng,UNK,UNK
e,I-Reason,M,eng,UNK,UNK
n,I-Reason,E,eng,UNK,UNK
SPACE,I-Reason,S,x,UNK,UNK
综,I-Reason,B,n,纟,zōng
合,I-Reason,M,n,口,hé
征,I-Reason,E,n,彳,zhēng
、,O,S,x,UNK,UNK
C,B-Reason,B,eng,UNK,UNK
a,I-Reason,M,eng,UNK,UNK
r,I-Reason,M,eng,UNK,UNK
n,I-Reason,M,eng,UNK,UNK
e,I-Reason,M,eng,UNK,UNK
y,I-Reason,E,eng,UNK,UNK
SPACE,I-Reason,S,x,UNK,UNK
综,I-Reason,S,vn,纟,zōng
LB,I-Reason,S,x,UNK,UNK
合,I-Reason,B,n,口,hé
征,I-Reason,E,n,彳,zhēng
、,O,S,x,UNK,UNK
W,B-Reason,B,eng,UNK,UNK
e,I-Reason,M,eng,UNK,UNK
n,I-Reason,M,eng,UNK,UNK
e,I-Reason,M,eng,UNK,UNK
r,I-Reason,E,eng,UNK,UNK
SPACE,I-Reason,S,x,UNK,UNK
综,I-Reason,B,n,纟,zōng
合,I-Reason,M,n,口,hé
征,I-Reason,E,n,彳,zhēng
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
G,B-Reason,B,eng,UNK,UNK
a,I-Reason,M,eng,UNK,UNK
r,I-Reason,M,eng,UNK,UNK
d,I-Reason,M,eng,UNK,UNK
n,I-Reason,M,eng,UNK,UNK
e,I-Reason,M,eng,UNK,UNK
r,I-Reason,E,eng,UNK,UNK
SPACE,I-Reason,S,x,UNK,UNK
综,I-Reason,B,n,纟,zōng
合,I-Reason,M,n,口,hé
征,I-Reason,E,n,彳,zhēng
等,O,S,u,竹,děng
),O,S,x,UNK,UNK
的,O,S,uj,白,dí
家,O,B,n,宀,jiā
族,O,M,n,方,zú
史,O,E,n,口,shǐ
;,O,S,x,UNK,UNK
年,B-Reason,B,n,干,nián
龄,I-Reason,E,n,齿,líng
<,I-Reason,S,x,UNK,UNK
num,I-Reason,B,m,UNK,UNK
num,I-Reason,E,m,UNK,UNK
LB,I-Reason,S,x,UNK,UNK
岁,I-Reason,S,m,山,suì
或,I-Reason,S,c,戈,huò
>,I-Reason,S,x,UNK,UNK
num,I-Reason,B,m,UNK,UNK
num,I-Reason,E,m,UNK,UNK
SPACE,I-Reason,S,x,UNK,UNK
岁,I-Reason,S,m,山,suì
;,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
生,B-Reason,B,n,生,shēng
长,I-Reason,E,n,长,cháng
迅,I-Reason,B,ad,辶,xùn
速,I-Reason,E,ad,辶,sù
的,I-Reason,S,uj,白,dí
结,I-Reason,B,n,纟,jié
节,I-Reason,E,n,艹,jié
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
质,B-Reason,B,n,贝,zhì
地,I-Reason,E,n,土,dì
坚,I-Reason,B,a,土,jiān
硬,I-Reason,E,a,石,yìng
、,I-Reason,S,x,UNK,UNK
形,I-Reason,B,n,彡,xíng
状,I-Reason,E,n,犬,zhuàng
不,I-Reason,B,a,一,bù
规,I-Reason,M,a,见,guī
则,I-Reason,E,a,刂,zé
及,I-Reason,S,c,又,jí
LB,I-Reason,S,x,UNK,UNK
活,I-Reason,B,n,氵,huó
动,I-Reason,M,n,力,dòng
度,I-Reason,E,n,广,dù
差,I-Reason,S,a,工,chà
的,I-Reason,S,uj,白,dí
结,I-Reason,B,n,纟,jié
节,I-Reason,E,n,艹,jié
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
颈,B-Reason,B,n,页,jǐng
部,I-Reason,E,n,阝,bù
淋,I-Reason,B,n,氵,lín
巴,I-Reason,M,n,巳,bā
结,I-Reason,E,n,纟,jié
病,I-Reason,B,n,疒,bìng
理,I-Reason,M,n,王,lǐ
性,I-Reason,E,n,忄,xìng
