word,label,bound,flag,radical,pinyin
对,O,S,p,寸,duì
I,O,B,eng,UNK,UNK
C,O,M,eng,UNK,UNK
U,O,E,eng,UNK,UNK
重,O,B,n,里,zhòng
症,O,E,n,疒,zhèng
LB,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
以,O,B,c,人,yǐ
及,O,E,c,又,jí
体,O,B,n,亻,tǐ
外,O,M,n,夕,wài
循,O,M,n,彳,xún
环,O,E,n,王,huán
心,B-Operation,B,n,心,xīn
脏,I-Operation,E,n,月,zàng
手,I-Operation,B,n,手,shǒu
术,I-Operation,E,n,木,shù
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
对,O,S,p,寸,duì
一,O,B,a,一,yī
般,O,E,a,舟,bān
外,B-Operation,B,n,夕,wài
科,I-Operation,M,n,禾,kē
手,I-Operation,M,n,手,shǒu
术,I-Operation,E,n,木,shù
患,O,S,zg,心,huàn
LB,O,S,x,UNK,UNK
者,O,S,k,耂,zhě
的,O,S,uj,白,dí
理,B-Test,B,n,王,lǐ
想,I-Test,E,n,心,xiǎng
血,I-Test,B,n,血,xiě
糖,I-Test,M,n,米,táng
值,I-Test,E,n,亻,zhí
尚,O,S,d,小,shàng
缺,O,B,v,缶,quē
乏,O,E,v,丿,fá
高,O,B,b,高,gāo
级,O,E,b,纟,jí
别,O,B,r,刂,bié
的,O,E,r,白,dí
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
证,O,B,n,讠,zhèng
据,O,E,n,扌,jù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,S,c,亻,dàn
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
适,O,B,a,辶,shì
当,O,E,a,彐,dāng
宽,O,B,a,宀,kuān
松,O,E,a,木,sōng
LB,O,S,x,UNK,UNK
的,O,S,uj,白,dí
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,n,扌,kòng
制,O,M,n,刂,zhì
目,O,M,n,目,mù
标,O,E,n,木,biāo
已,O,S,d,己,yǐ
得,O,B,v,彳,dé
到,O,E,v,刂,dào
了,O,S,ul,乙,liǎo
广,O,B,a,广,guǎng
泛,O,E,a,氵,fàn
的,O,S,uj,白,dí
共,O,B,n,八,gòng
识,O,E,n,讠,shí
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
围,O,B,n,囗,wéi
术,O,E,n,木,shù
期,O,S,n,月,qī
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
的,O,S,uj,白,dí
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
SPACE,O,S,x,UNK,UNK
围,O,B,n,囗,wéi
术,O,E,n,木,shù
期,O,S,n,月,qī
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
的,O,S,uj,白,dí
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
在,O,B,v,土,zài
于,O,E,v,二,yú
LB,O,S,x,UNK,UNK
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
高,B-Disease,B,n,高,gāo
血,I-Disease,M,n,血,xiě
糖,I-Disease,E,n,米,táng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
同,O,B,c,口,tóng
时,O,E,c,日,shí
避,O,B,v,辶,bì
免,O,E,v,刀,miǎn
发,O,B,v,又,fā
生,O,E,v,生,shēng
低,B-Disease,B,n,亻,dī
血,I-Disease,M,n,血,xiě
糖,I-Disease,E,n,米,táng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
维,O,B,v,纟,wéi
持,O,E,v,扌,chí
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
平,B-Level,B,a,干,píng
稳,I-Level,E,a,禾,wěn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
因,O,S,p,囗,yīn
禁,B-Reason,B,n,示,jīn
食,I-Reason,E,n,飠,shí
、,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
降,B-Reason,B,n,阝,jiàng
糖,I-Reason,E,n,米,táng
方,I-Reason,B,n,方,fāng
案,I-Reason,E,n,木,àn
未,I-Reason,S,d,木,wèi
及,I-Reason,B,c,又,jí
时,I-Reason,E,c,日,shí
调,I-Reason,B,vn,讠,tiáo
整,I-Reason,E,vn,攵,zhěng
或,O,S,c,戈,huò
降,B-Reason,B,n,阝,jiàng
糖,I-Reason,E,n,米,táng
治,I-Reason,B,v,氵,zhì
疗,I-Reason,E,v,疒,liáo
中,I-Reason,B,ns,丨,zhōng
断,I-Reason,E,ns,斤,duàn
等,O,S,u,竹,děng
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
造,O,B,v,辶,zào
成,O,E,v,戈,chéng
的,O,S,uj,白,dí
围,B-Disease,B,n,囗,wéi
术,I-Disease,E,n,木,shù
期,I-Disease,S,n,月,qī
LB,I-Disease,S,x,UNK,UNK
血,I-Disease,B,n,血,xiě
糖,I-Disease,E,n,米,táng
波,I-Disease,B,vn,氵,bō
动,I-Disease,E,vn,力,dòng
比,O,S,p,比,bǐ
稳,B-Disease,B,a,禾,wěn
定,I-Disease,E,a,宀,dìng
的,I-Disease,S,uj,白,dí
高,I-Disease,B,n,高,gāo
血,I-Disease,M,n,血,xiě
糖,I-Disease,E,n,米,táng
危,O,B,n,㔾,wēi
害,O,E,n,宀,hài
更,O,S,d,曰,gēng
大,O,S,a,大,dà
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
严,B-Treatment,B,a,一,yán
密,I-Treatment,E,a,宀,mì
的,I-Treatment,S,uj,白,dí
血,I-Treatment,B,n,血,xiě
糖,I-Treatment,E,n,米,táng
监,I-Treatment,B,vn,皿,jiān
测,I-Treatment,E,vn,氵,cè
、,O,S,x,UNK,UNK
及,B-Treatment,B,c,又,jí
时,I-Treatment,E,c,日,shí
LB,I-Treatment,S,x,UNK,UNK
调,I-Treatment,B,vn,讠,tiáo
整,I-Treatment,E,vn,攵,zhěng
降,I-Treatment,B,n,阝,jiàng
糖,I-Treatment,E,n,米,táng
治,I-Treatment,B,v,氵,zhì
疗,I-Treatment,E,v,疒,liáo
方,I-Treatment,B,n,方,fāng
案,I-Treatment,E,n,木,àn
是,O,S,v,日,shì
保,O,B,v,亻,bǎo
持,O,E,v,扌,chí
围,B-Test,B,n,囗,wéi
术,I-Test,E,n,木,shù
期,I-Test,S,n,月,qī
血,I-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
平,I-Test,B,a,干,píng
稳,I-Test,E,a,禾,wěn
的,O,S,uj,白,dí
关,O,B,n,丷,guān
键,O,E,n,钅,jiàn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
应,O,S,v,广,yīng
根,O,B,p,木,gēn
据,O,E,p,扌,jù
LB,O,S,x,UNK,UNK
.,O,S,x,UNK,UNK
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
共,O,B,n,八,gòng
识,O,E,n,讠,shí
.,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
术,B-Test,S,v,木,shù
前,I-Test,S,f,刂,qián
血,I-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
水,I-Test,B,n,水,shuǐ
平,I-Test,E,n,干,píng
、,O,S,x,UNK,UNK
治,B-Treatment,B,v,氵,zhì
疗,I-Treatment,E,v,疒,liáo
方,I-Treatment,B,n,方,fāng
案,I-Treatment,E,n,木,àn
、,O,S,x,UNK,UNK
有,B-Symptom,B,v,月,yǒu
无,I-Symptom,E,v,一,wú
并,I-Symptom,B,l,干,bìng
发,I-Symptom,M,l,又,fā
症,I-Symptom,E,l,疒,zhèng
、,O,S,x,UNK,UNK
手,B-Operation,B,n,手,shǒu
术,I-Operation,E,n,木,shù
类,I-Operation,B,n,米,lèi
型,I-Operation,E,n,土,xíng
等,O,S,u,竹,děng
进,O,B,v,辶,jìn
行,O,E,v,行,háng
LB,O,S,x,UNK,UNK
全,O,B,n,入,quán
面,O,E,n,面,miàn
评,O,B,vn,讠,píng
估,O,E,vn,亻,gū
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
制,O,B,v,刂,zhì
定,O,E,v,宀,dìng
个,O,B,n,人,gè
体,O,M,n,亻,tǐ
化,O,E,n,亻,huà
的,O,S,uj,白,dí
管,O,B,vn,竹,guǎn
理,O,E,vn,王,lǐ
方,O,B,n,方,fāng
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
术,O,S,v,木,shù
前,O,S,f,刂,qián
评,O,B,vn,讠,píng
估,O,E,vn,亻,gū
与,O,S,p,一,yǔ
术,O,B,t,木,shù
前,O,E,t,刂,qián
准,O,B,v,冫,zhǔn
备,O,E,v,夂,bèi
LB,O,S,x,UNK,UNK
术,O,S,v,木,shù
前,O,S,f,刂,qián
评,O,B,vn,讠,píng
估,O,E,vn,亻,gū
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
sep,sep,sep,sep,sep,sep
糖,B-Test,B,n,米,táng
化,I-Test,E,n,亻,huà
血,I-Test,B,l,血,xiě
红,I-Test,M,l,纟,hóng
蛋,I-Test,M,l,虫,dàn
白,I-Test,E,l,白,bái
H,I-Test,B,eng,UNK,UNK
B,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
c,I-Test,S,x,UNK,UNK
反,O,B,v,又,fǎn
映,O,E,v,日,yìng
采,O,B,v,采,cǎi
血,O,E,v,血,xiě
前,O,S,f,刂,qián
三,O,B,m,一,sān
个,O,E,m,人,gè
月,O,S,m,月,yuè
的,O,S,uj,白,dí
平,B-Level,B,a,干,píng
均,I-Level,E,a,土,jūn
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
LB,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,S,v,口,kě
用,O,B,v,用,yòng
于,O,E,v,二,yú
术,O,S,v,木,shù
前,O,S,f,刂,qián
筛,O,B,vn,竹,shāi
查,O,E,vn,木,chá
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
和,O,S,c,口,hé
评,O,B,n,讠,píng
价,O,E,n,亻,jià
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
对,O,S,p,寸,duì
既,O,B,t,旡,jì
往,O,E,t,彳,wǎng
LB,O,S,x,UNK,UNK
无,O,S,v,一,wú
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
者,O,S,k,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
如,O,B,c,女,rú
果,O,E,c,木,guǒ
年,O,B,n,干,nián
龄,O,E,n,齿,líng
≥,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
岁,O,S,m,山,suì
或,O,S,c,戈,huò
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
指,I-Test,B,n,扌,zhǐ
数,I-Test,E,n,攵,shù
B,B-Test,B,eng,UNK,UNK
M,I-Test,M,eng,UNK,UNK
I,I-Test,E,eng,UNK,UNK
>,I-Test,S,x,UNK,UNK
",",I-Test,S,x,UNK,UNK
num,I-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
蚝,I-Test,S,n,虫,háo
/,I-Test,S,x,UNK,UNK
LB,I-Test,S,x,UNK,UNK
m,I-Test,B,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
合,O,B,v,口,hé
并,O,E,v,干,bìng
高,B-Reason,B,n,高,gāo
血,I-Reason,M,n,血,xiě
压,I-Reason,E,n,厂,yā
、,O,S,x,UNK,UNK
高,B-Reason,B,n,高,gāo
血,I-Reason,M,n,血,xiě
脂,I-Reason,E,n,月,zhī
、,O,S,x,UNK,UNK
心,B-Reason,B,n,心,xīn
血,I-Reason,M,n,血,xiě
管,I-Reason,E,n,竹,guǎn
疾,I-Reason,B,n,疒,jí
病,I-Reason,E,n,疒,bìng
、,O,S,x,UNK,UNK
糖,B-Reason,B,n,米,táng
尿,I-Reason,M,n,尸,niào
病,I-Reason,E,n,疒,bìng
家,I-Reason,B,n,宀,jiā
族,I-Reason,M,n,方,zú
史,I-Reason,E,n,口,shǐ
等,O,S,u,竹,děng
LB,O,S,x,UNK,UNK
高,O,S,a,高,gāo
危,O,S,n,㔾,wēi
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
行,O,S,zg,行,háng
心,O,B,n,心,xīn
脏,O,M,n,月,zàng
外,O,M,n,夕,wài
科,O,E,n,禾,kē
、,O,S,x,UNK,UNK
神,O,B,nz,礻,shén
经,O,M,nz,纟,jīng
外,O,M,nz,夕,wài
科,O,E,nz,禾,kē
、,O,S,x,UNK,UNK
骨,O,B,n,骨,gǔ
科,O,E,n,禾,kē
、,O,S,x,UNK,UNK
创,O,B,n,刂,chuàng
伤,O,M,n,亻,shāng
外,O,M,n,夕,wài
科,O,E,n,禾,kē
、,O,S,x,UNK,UNK
器,B-Operation,B,l,口,qì
官,I-Operation,M,l,宀,guān
移,I-Operation,M,l,禾,yí
植,I-Operation,E,l,木,zhí
LB,O,S,x,UNK,UNK
等,O,S,u,竹,děng
高,O,S,a,高,gāo
危,O,S,n,㔾,wēi
手,O,B,n,手,shǒu
术,O,E,n,木,shù
者,O,S,k,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
推,O,B,v,扌,tuī
荐,O,E,v,艹,jiàn
术,O,S,v,木,shù
前,O,S,f,刂,qián
筛,O,B,vn,竹,shāi
查,O,E,vn,木,chá
H,B-Test,B,eng,UNK,UNK
B,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
H,B-Test_Value,B,eng,UNK,UNK
b,I-Test_Value,M,eng,UNK,UNK
A,I-Test_Value,M,eng,UNK,UNK
l,I-Test_Value,M,eng,UNK,UNK
c,I-Test_Value,E,eng,UNK,UNK
≥,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
.,I-Test_Value,M,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
%,I-Test_Value,S,x,UNK,UNK
即,O,B,d,卩,jí
可,O,E,d,口,kě
诊,O,S,zg,讠,zhěn
LB,O,S,x,UNK,UNK
断,O,S,v,斤,duàn
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
既,O,B,t,旡,jì
往,O,E,t,彳,wǎng
已,O,B,v,己,yǐ
有,O,E,v,月,yǒu
明,O,B,ad,日,míng
确,O,E,ad,石,què
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
的,O,S,uj,白,dí
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
H,B-Test,B,eng,UNK,UNK
B,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
c,I-Test_Value,S,x,UNK,UNK
≤,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,S,x,UNK,UNK
%,I-Test_Value,S,x,UNK,UNK
提,O,S,v,扌,tí
LB,O,S,x,UNK,UNK
示,O,S,v,示,shì
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
控,B-Level,B,v,扌,kòng
制,I-Level,E,v,刂,zhì
满,I-Level,B,v,氵,mǎn
意,I-Level,E,v,心,yì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
围,O,B,n,囗,wéi
术,O,E,n,木,shù
期,O,S,n,月,qī
风,O,B,n,风,fēng
险,O,E,n,阝,xiǎn
较,O,S,d,车,jiào
低,O,S,a,亻,dī
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
H,B-Test,B,eng,UNK,UNK
B,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
c,I-Test_Value,S,x,UNK,UNK
>,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
.,I-Test_Value,M,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
%,I-Test_Value,S,x,UNK,UNK
者,O,S,k,耂,zhě
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
考,O,S,v,耂,kǎo
LB,O,S,x,UNK,UNK
虑,O,S,vg,虍,lǜ
推,O,B,v,扌,tuī
迟,O,E,v,辶,chí
择,B-Operation,B,d,扌,zé
期,I-Operation,E,d,月,qī
手,I-Operation,B,n,手,shǒu
术,I-Operation,E,n,木,shù
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
单,O,B,a,十,dān
纯,O,E,a,纟,chún
应,B-Disease,B,v,广,yīng
激,I-Disease,E,v,氵,jī
性,I-Disease,S,n,忄,xìng
高,I-Disease,B,n,高,gāo
血,I-Disease,M,n,血,xiě
糖,I-Disease,E,n,米,táng
者,O,S,k,耂,zhě
H,B-Test,B,eng,UNK,UNK
B,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
c,I-Test,S,x,UNK,UNK
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
注,O,B,v,氵,zhù
意,O,E,v,心,yì
LB,O,S,x,UNK,UNK
贫,B-Disease,B,n,贝,pín
血,I-Disease,E,n,血,xiě
、,O,S,x,UNK,UNK
近,B-Reason,B,t,辶,jìn
期,I-Reason,E,t,月,qī
输,I-Reason,B,v,车,shū
血,I-Reason,E,v,血,xiě
等,O,S,u,竹,děng
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
可,O,B,v,口,kě
能,O,E,v,月,néng
干,O,B,v,干,gān
扰,O,E,v,扌,rǎo
H,B-Test,B,eng,UNK,UNK
B,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
SPACE,I-Reason,S,x,UNK,UNK
SPACE,I-Reason,S,x,UNK,UNK
c,I-Reason,S,x,UNK,UNK
测,O,B,vn,氵,cè
量,O,E,vn,里,liáng
的,O,S,uj,白,dí
准,O,B,n,冫,zhǔn
确,O,M,n,石,què
性,O,E,n,忄,xìng
[,O,S,x,UNK,UNK
I,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
对,O,S,p,寸,duì
合,O,B,v,口,hé
并,O,E,v,干,bìng
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
术,O,B,t,木,shù
前,O,E,t,刂,qián
还,O,S,d,辶,huán
应,O,S,v,广,yīng
了,O,B,v,乙,liǎo
解,O,E,v,角,jiě
糖,B-Reason,B,n,米,táng
尿,I-Reason,M,n,尸,niào
病,I-Reason,E,n,疒,bìng
类,I-Reason,B,n,米,lèi
型,I-Reason,E,n,土,xíng
、,O,S,x,UNK,UNK
病,B-Reason,S,n,疒,bìng
LB,I-Reason,S,x,UNK,UNK
程,I-Reason,S,n,禾,chéng
、,O,S,x,UNK,UNK
目,B-Treatment,B,t,目,mù
前,I-Treatment,E,t,刂,qián
的,I-Treatment,S,uj,白,dí
治,I-Treatment,B,v,氵,zhì
疗,I-Treatment,E,v,疒,liáo
方,I-Treatment,B,n,方,fāng
案,I-Treatment,E,n,木,àn
、,O,S,x,UNK,UNK
低,B-Reason,B,n,亻,dī
血,I-Reason,M,n,血,xiě
糖,I-Reason,E,n,米,táng
发,I-Reason,B,vn,又,fā
作,I-Reason,E,vn,亻,zuò
情,I-Reason,B,n,忄,qíng
况,I-Reason,E,n,冫,kuàng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
特,O,B,d,牜,tè
别,O,E,d,刂,bié
是,O,S,v,日,shì
有,O,B,v,月,yǒu
无,O,E,v,一,wú
糖,B-Reason,B,n,米,táng
尿,I-Reason,M,n,尸,niào
病,I-Reason,E,n,疒,bìng
并,I-Reason,S,c,干,bìng
LB,I-Reason,S,x,UNK,UNK
发,I-Reason,B,n,又,fā
症,I-Reason,E,n,疒,zhèng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
合,O,B,v,口,hé
并,O,E,v,干,bìng
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
酮,I-Disease,B,n,酉,tóng
症,I-Disease,E,n,疒,zhèng
酸,I-Disease,B,nz,酉,suān
中,I-Disease,M,nz,丨,zhōng
毒,I-Disease,E,nz,母,dú
、,O,S,x,UNK,UNK
高,B-Disease,S,a,高,gāo
渗,I-Disease,S,v,氵,shèn
综,I-Disease,B,n,纟,zōng
合,I-Disease,M,n,口,hé
症,I-Disease,E,n,疒,zhèng
是,O,B,v,日,shì
非,B-Operation,E,v,非,fēi
急,I-Operation,B,v,心,jí
诊,I-Operation,E,v,讠,zhěn
手,I-Operation,B,n,手,shǒu
术,I-Operation,E,n,木,shù
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
禁,O,B,v,示,jīn
忌,O,E,v,心,jì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
病,B-Level,B,n,疒,bìng
程,I-Level,E,n,禾,chéng
长,I-Level,S,a,长,cháng
的,O,S,uj,白,dí
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
可,O,B,v,口,kě
能,O,E,v,月,néng
并,O,B,v,干,bìng
发,O,E,v,又,fā
冠,B-Disease,B,n,冖,guān
心,I-Disease,M,n,心,xīn
病,I-Disease,E,n,疒,bìng
等,O,S,u,竹,děng
心,B-Disease,B,n,心,xīn
脑,I-Disease,M,n,月,nǎo
血,I-Disease,M,n,血,xiě
管,I-Disease,E,n,竹,guǎn
疾,I-Disease,S,n,疒,jí
LB,I-Disease,S,x,UNK,UNK
病,I-Disease,S,n,疒,bìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
且,O,S,zg,一,qiě
心,B-Disease,B,i,心,xīn
肌,I-Disease,M,i,月,jī
缺,I-Disease,M,i,缶,quē
血,I-Disease,E,i,血,xiě
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
往,O,B,t,彳,wǎng
往,O,E,t,彳,wǎng
不,B-Level,S,d,一,bù
典,I-Level,B,n,八,diǎn
型,I-Level,E,n,土,xíng
、,O,S,x,UNK,UNK
容,O,B,a,宀,róng
易,O,E,a,日,yì
漏,O,B,v,氵,lòu
诊,O,E,v,讠,zhěn
",",O,S,x,UNK,UNK
应,O,S,v,广,yīng
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
警,O,B,v,言,jǐng
惕,O,E,v,忄,tì
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
sep,sep,sep,sep,sep,sep
手,O,B,n,手,shǒu
术,O,E,n,木,shù
类,O,B,n,米,lèi
型,O,E,n,土,xíng
与,O,S,p,一,yǔ
围,B-Disease,B,n,囗,wéi
术,I-Disease,E,n,木,shù
期,I-Disease,S,n,月,qī
高,I-Disease,B,n,高,gāo
血,I-Disease,M,n,血,xiě
糖,I-Disease,E,n,米,táng
风,O,B,n,风,fēng
险,O,E,n,阝,xiǎn
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
手,B-Reason,B,n,手,shǒu
术,I-Reason,E,n,木,shù
越,I-Reason,S,d,走,yuè
大,I-Reason,S,a,大,dà
、,O,S,x,UNK,UNK
应,B-Reason,S,v,广,yīng
LB,I-Reason,S,x,UNK,UNK
激,I-Reason,B,a,氵,jī
越,I-Reason,E,a,走,yuè
强,I-Reason,S,a,弓,qiáng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
增,I-Test,B,v,土,zēng
高,I-Test,E,v,高,gāo
越,B-Level,S,d,走,yuè
明,I-Level,B,a,日,míng
显,I-Level,E,a,日,xiǎn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
与,O,S,p,一,yǔ
区,B-Operation,B,n,匚,qū
域,I-Operation,E,n,土,yù
麻,I-Operation,B,nr,麻,má
醉,I-Operation,E,nr,酉,zuì
比,O,B,d,比,bǐ
较,O,E,d,车,jiào
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
全,B-Operation,B,n,入,quán
身,I-Operation,E,n,身,shēn
麻,I-Operation,B,nr,麻,má
醉,I-Operation,E,nr,酉,zuì
特,O,B,d,牜,tè
别,O,E,d,刂,bié
LB,O,S,x,UNK,UNK
是,O,S,v,日,shì
吸,B-Drug,S,v,口,xī
人,I-Drug,B,n,人,rén
性,I-Drug,E,n,忄,xìng
麻,I-Drug,B,nr,麻,má
醉,I-Drug,M,nr,酉,zuì
药,I-Drug,E,nr,艹,yào
刺,O,B,v,刂,cì
激,O,E,v,氵,jī
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
升,I-Test,B,v,十,shēng
高,I-Test,E,v,高,gāo
的,O,S,uj,白,dí
