word,label,bound,flag,radical,pinyin
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
有,O,S,v,月,yǒu
很,O,B,m,彳,hěn
多,O,E,m,夕,duō
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,B,c,亻,dàn
是,O,E,c,日,shì
尚,O,S,d,小,shàng
缺,O,B,v,缶,quē
少,O,E,v,小,shǎo
早,O,B,t,日,zǎo
期,O,E,t,月,qī
、,O,S,x,UNK,UNK
迅,O,B,ad,辶,xùn
速,O,E,ad,辶,sù
、,O,S,x,UNK,UNK
准,O,B,a,冫,zhǔn
确,O,E,a,石,què
的,O,S,uj,白,dí
生,O,S,vn,生,shēng
LB,O,S,x,UNK,UNK
物,O,S,zg,牜,wù
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
指,O,B,n,扌,zhǐ
标,O,E,n,木,biāo
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
",",O,S,x,UNK,UNK
发,O,B,v,又,fā
掘,O,E,v,扌,jué
建,O,B,v,廴,jiàn
立,O,E,v,立,lì
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
的,O,S,uj,白,dí
早,O,B,t,日,zǎo
期,O,E,t,月,qī
生,O,B,n,生,shēng
物,O,E,n,牜,wù
监,O,B,vn,皿,jiān
测,O,E,vn,氵,cè
标,O,S,n,木,biāo
LB,O,S,x,UNK,UNK
志,O,B,n,心,zhì
物,O,E,n,牜,wù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
具,O,B,v,八,jù
有,O,E,v,月,yǒu
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
的,O,S,uj,白,dí
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
应,O,B,v,广,yīng
用,O,E,v,用,yòng
价,O,B,n,亻,jià
值,O,E,n,亻,zhí
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
微,O,B,b,彳,wēi
小,O,E,b,小,xiǎo
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
R,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
(,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
R,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
是,O,S,v,日,shì
一,O,B,m,一,yī
类,O,E,m,米,lèi
长,O,B,ns,长,cháng
约,O,E,ns,纟,yuē
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
个,O,S,q,人,gè
核,O,B,n,木,hé
苷,O,M,n,艹,gān
酸,O,E,n,酉,suān
的,O,S,uj,白,dí
非,O,S,h,非,fēi
LB,O,S,x,UNK,UNK
编,O,B,n,纟,biān
码,O,E,n,石,mǎ
SPACE,O,S,x,UNK,UNK
R,O,B,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
于,O,S,p,二,yú
相,O,B,v,目,xiāng
应,O,E,v,广,yīng
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
在,O,S,p,土,zài
转,O,B,v,车,zhuǎn
录,O,E,v,彐,lù
后,O,S,f,口,hòu
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
LB,O,S,x,UNK,UNK
基,O,B,n,土,jī
因,O,E,n,囗,yīn
的,O,S,uj,白,dí
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
涉,O,B,v,氵,shè
及,O,E,v,又,jí
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
发,O,B,vn,又,fā
育,O,E,vn,月,yù
、,O,S,x,UNK,UNK
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
、,O,S,x,UNK,UNK
细,O,B,n,纟,xì
胞,O,M,n,月,bāo
周,O,M,n,口,zhōu
期,O,E,n,月,qī
调,O,B,vn,讠,tiáo
控,O,E,vn,扌,kòng
、,O,S,x,UNK,UNK
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
LB,O,S,x,UNK,UNK
增,O,B,v,土,zēng
殖,O,E,v,歹,zhí
与,O,S,p,一,yǔ
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
、,O,S,x,UNK,UNK
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
凋,O,B,v,冫,diāo
亡,O,E,v,亠,wáng
等,O,S,u,竹,děng
生,O,B,vn,生,shēng
理,O,E,vn,王,lǐ
过,O,B,n,辶,guò
程,O,E,n,禾,chéng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
参,O,B,v,厶,cān
与,O,E,v,一,yǔ
肿,O,B,n,月,zhǒng
瘤,O,E,n,疒,liú
、,O,S,x,UNK,UNK
心,B-Disease,B,n,心,xīn
血,I-Disease,M,n,血,xiě
管,I-Disease,E,n,竹,guǎn
LB,I-Disease,S,x,UNK,UNK
疾,I-Disease,B,n,疒,jí
病,I-Disease,E,n,疒,bìng
、,O,S,x,UNK,UNK
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
、,O,S,x,UNK,UNK
炎,O,B,n,火,yán
症,O,E,n,疒,zhèng
等,O,S,u,竹,děng
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
的,O,S,uj,白,dí
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
过,O,B,n,辶,guò
程,O,E,n,禾,chéng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
LB,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
R,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
早,O,S,a,日,zǎo
于,O,S,p,二,yú
其,O,B,r,八,qí
他,O,E,r,亻,tā
蛋,O,B,n,虫,dàn
白,O,M,n,白,bái
质,O,E,n,贝,zhì
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
尚,O,S,d,小,shàng
LB,O,S,x,UNK,UNK
未,O,S,d,木,wèi
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
前,O,S,f,刂,qián
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
m,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
R,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
可,O,B,v,口,kě
能,O,E,v,月,néng
就,O,S,d,尢,jiù
已,O,S,d,己,yǐ
出,O,S,v,凵,chū
LB,O,S,x,UNK,UNK
现,O,S,tg,见,xiàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
有,O,B,v,月,yǒu
望,O,E,v,月,wàng
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
早,O,B,t,日,zǎo
期,O,E,t,月,qī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
的,O,S,uj,白,dí
新,O,B,b,斤,xīn
型,O,E,b,土,xíng
生,O,B,n,生,shēng
物,O,M,n,牜,wù
学,O,E,n,子,xué
标,O,B,n,木,biāo
志,O,M,n,心,zhì
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
本,O,S,r,木,běn
LB,O,S,x,UNK,UNK
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
对,O,S,p,寸,duì
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
对,O,B,n,寸,duì
照,O,M,n,灬,zhào
组,O,E,n,纟,zǔ
、,O,S,x,UNK,UNK
num,B-Disease,S,x,UNK,UNK
SPACE,I-Disease,S,x,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
伴,O,S,v,亻,bàn
或,O,S,c,戈,huò
不,O,S,d,一,bù
伴,O,S,v,亻,bàn
SPACE,O,S,x,UNK,UNK
D,B-Disease,B,eng,UNK,UNK
P,I-Disease,M,eng,UNK,UNK
N,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
外,B-Anatomy,S,f,夕,wài
LB,I-Anatomy,S,x,UNK,UNK
周,I-Anatomy,S,nr,口,zhōu
血,I-Anatomy,B,n,血,xiě
细,I-Anatomy,M,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
(,O,S,x,UNK,UNK
P,B-Anatomy,B,eng,UNK,UNK
B,I-Anatomy,M,eng,UNK,UNK
M,I-Anatomy,M,eng,UNK,UNK
C,I-Anatomy,M,eng,UNK,UNK
s,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
m,B-Test,B,eng,UNK,UNK
i,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
-,I-Test,S,x,UNK,UNK
num,I-Test,B,m,UNK,UNK
num,I-Test,M,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
a,I-Test,S,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
进,O,B,v,辶,jìn
行,O,E,v,行,háng
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
结,O,B,v,纟,jié
合,O,E,v,口,hé
临,O,S,v,丨,lín
LB,O,S,x,UNK,UNK
床,O,S,n,广,chuáng
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
指,O,B,n,扌,zhǐ
标,O,E,n,木,biāo
进,O,B,v,辶,jìn
行,O,E,v,行,háng
分,O,B,vn,刀,fēn
析,O,E,vn,木,xī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
初,O,B,d,刀,chū
步,O,E,d,止,bù
探,O,B,v,扌,tàn
讨,O,E,v,讠,tǎo
SPACE,O,S,x,UNK,UNK
m,B-Test,B,eng,UNK,UNK
i,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
-,I-Test,S,x,UNK,UNK
num,I-Test,B,m,UNK,UNK
num,I-Test,M,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
a,I-Test,S,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
在,O,S,p,土,zài
SPACE,O,S,x,UNK,UNK
D,B-Disease,B,eng,UNK,UNK
P,I-Disease,M,eng,UNK,UNK
N,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
发,O,S,v,又,fā
LB,O,S,x,UNK,UNK
生,O,S,vn,生,shēng
发,O,B,vn,又,fā
展,O,E,vn,尸,zhǎn
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
及,O,B,c,又,jí
其,O,E,c,八,qí
与,O,S,p,一,yǔ
SPACE,O,S,x,UNK,UNK
D,B-Disease,B,eng,UNK,UNK
P,I-Disease,M,eng,UNK,UNK
N,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
严,O,B,a,一,yán
重,O,E,a,里,zhòng
程,O,B,n,禾,chéng
度,O,E,n,广,dù
之,O,B,f,丶,zhī
间,O,E,f,门,jiān
的,O,S,uj,白,dí
关,O,B,n,丷,guān
系,O,E,n,糸,xì
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
对,O,B,n,寸,duì
象,O,E,n,豕,xiàng
和,O,S,c,口,hé
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
LB,O,S,x,UNK,UNK
一,O,S,m,一,yī
sep,sep,sep,sep,sep,sep
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
对,O,B,n,寸,duì
象,O,E,n,豕,xiàng
LB,O,S,x,UNK,UNK
选,O,B,v,辶,xuǎn
取,O,E,v,又,qǔ
在,O,S,p,土,zài
本,O,B,r,木,běn
科,O,E,r,禾,kē
住,O,B,n,亻,zhù
院,O,E,n,阝,yuàn
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
num,B-Disease,S,x,UNK,UNK
SPACE,I-Disease,S,x,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
伴,O,S,v,亻,bàn
或,O,S,c,戈,huò
不,O,S,d,一,bù
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
周,B-Disease,B,f,口,zhōu
围,I-Disease,E,f,囗,wéi
神,I-Disease,S,n,礻,shén
LB,I-Disease,S,x,UNK,UNK
经,I-Disease,S,n,纟,jīng
病,I-Disease,B,v,疒,bìng
变,I-Disease,E,v,又,biàn
的,O,S,uj,白,dí
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
为,O,S,p,丶,wéi
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
对,O,B,n,寸,duì
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
num,B-Disease,S,x,UNK,UNK
SPACE,I-Disease,S,x,UNK,UNK
型,I-Disease,S,k,土,xíng
糖,I-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
均,O,S,d,土,jūn
符,O,B,v,竹,fú
合,O,E,v,口,hé
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
LB,O,S,x,UNK,UNK
年,O,S,m,干,nián
世,O,B,nt,一,shì
界,O,M,nt,田,jiè
卫,O,M,nt,卩,wèi
生,O,M,nt,生,shēng
组,O,M,nt,纟,zǔ
织,O,E,nt,纟,zhī
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
D,B-Disease,B,eng,UNK,UNK
P,I-Disease,M,eng,UNK,UNK
N,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
依,O,B,p,亻,yī
据,O,E,p,扌,jù
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
疗,O,E,v,疒,liáo
规,O,B,n,见,guī
范,O,E,n,艹,fàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
即,O,S,v,卩,jí
有,O,S,v,月,yǒu
明,O,B,ad,日,míng
确,O,E,ad,石,què
的,O,S,uj,白,dí
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
确,O,B,v,石,què
诊,O,E,v,讠,zhěn
LB,O,S,x,UNK,UNK
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
时,O,S,ng,日,shí
或,O,S,c,戈,huò
之,O,B,f,丶,zhī
后,O,E,f,口,hòu
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
神,B-Disease,B,n,礻,shén
经,I-Disease,M,n,纟,jīng
病,I-Disease,E,n,疒,bìng
变,I-Disease,S,v,又,biàn
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
和,O,S,c,口,hé
体,O,B,n,亻,tǐ
征,O,E,n,彳,zhēng
与,O,S,p,一,yǔ
LB,O,S,x,UNK,UNK
D,B-Disease,B,eng,UNK,UNK
P,I-Disease,M,eng,UNK,UNK
N,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
相,O,B,v,目,xiāng
符,O,E,v,竹,fú
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
以,O,B,f,人,yǐ
下,O,E,f,一,xià
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
项,O,S,n,页,xiàng
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
中,O,S,f,丨,zhōng
如,O,S,v,女,rú
有,O,S,v,月,yǒu
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
项,O,S,m,页,xiàng
或,O,S,c,戈,huò
以,O,B,f,人,yǐ
上,O,E,f,一,shàng
异,O,S,zg,廾,yì
LB,O,S,x,UNK,UNK
常,O,S,d,巾,cháng
则,O,S,d,刂,zé
可,O,S,v,口,kě
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
D,B-Disease,B,eng,UNK,UNK
P,I-Disease,M,eng,UNK,UNK
N,I-Disease,E,eng,UNK,UNK
:,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
温,B-Symptom,B,n,氵,wēn
度,I-Symptom,E,n,广,dù
觉,I-Symptom,S,v,见,jué
异,I-Symptom,B,d,廾,yì
常,I-Symptom,E,d,巾,cháng
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
尼,B-Test,B,nr,尸,ní
龙,I-Test,M,nr,龙,lóng
丝,I-Test,E,nr,一,sī
检,I-Test,B,vn,木,jiǎn
查,I-Test,E,vn,木,chá
LB,O,S,x,UNK,UNK
提,O,B,v,扌,tí
示,O,E,v,示,shì
足,B-Symptom,B,f,足,zú
部,I-Symptom,E,f,阝,bù
感,I-Symptom,B,n,心,gǎn
觉,I-Symptom,E,n,见,jué
减,I-Symptom,B,v,冫,jiǎn
退,I-Symptom,E,v,辶,tuì
或,I-Symptom,S,c,戈,huò
消,I-Symptom,B,n,氵,xiāo
失,I-Symptom,E,n,大,shī
;,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
振,B-Symptom,B,n,扌,zhèn
动,I-Symptom,M,n,力,dòng
觉,I-Symptom,E,n,见,jué
异,I-Symptom,B,d,廾,yì
常,I-Symptom,E,d,巾,cháng
;,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
踝,B-Symptom,B,n,足,huái
反,I-Symptom,E,n,又,fǎn
LB,I-Symptom,S,x,UNK,UNK
射,I-Symptom,S,v,寸,shè
消,I-Symptom,B,n,氵,xiāo
失,I-Symptom,E,n,大,shī
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
神,B-Test,B,n,礻,shén
经,I-Test,E,n,纟,jīng
传,I-Test,B,n,亻,chuán
导,I-Test,E,n,寸,dǎo
速,I-Test,B,n,辶,sù
度,I-Test,E,n,广,dù
检,I-Test,B,vn,木,jiǎn
查,I-Test,E,vn,木,chá
显,O,B,v,日,xiǎn
示,O,E,v,示,shì
有,O,S,v,月,yǒu
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
项,O,S,m,页,xiàng
或,O,S,c,戈,huò
以,O,B,f,人,yǐ
上,O,E,f,一,shàng
减,B-Test_Value,S,v,冫,jiǎn
LB,I-Test_Value,S,x,UNK,UNK
慢,I-Test_Value,S,a,忄,màn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
排,O,B,v,扌,pái
除,O,E,v,阝,chú
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
:,O,S,x,UNK,UNK
排,O,B,v,扌,pái
除,O,E,v,阝,chú
合,O,B,v,口,hé
并,O,E,v,干,bìng
骨,O,S,n,骨,gǔ
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
、,O,S,x,UNK,UNK
心,O,B,n,心,xīn
肺,O,E,n,月,fèi
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
液,O,E,n,氵,yè
、,O,S,x,UNK,UNK
肿,B-Disease,B,n,月,zhǒng
瘤,I-Disease,E,n,疒,liú
、,O,S,x,UNK,UNK
慢,B-Disease,S,a,忄,màn
LB,I-Disease,S,x,UNK,UNK
性,I-Disease,S,n,忄,xìng
炎,I-Disease,B,nz,火,yán
症,I-Disease,M,nz,疒,zhèng
性,I-Disease,E,nz,忄,xìng
疾,I-Disease,B,n,疒,jí
病,I-Disease,E,n,疒,bìng
及,O,B,c,又,jí
其,O,E,c,八,qí
他,O,S,r,亻,tā
自,B-Disease,B,r,自,zì
身,I-Disease,E,r,身,shēn
免,I-Disease,B,n,刀,miǎn
疫,I-Disease,M,n,疒,yì
性,I-Disease,E,n,忄,xìng
疾,I-Disease,B,n,疒,jí
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
对,O,B,p,寸,duì
照,O,E,p,灬,zhào
LB,O,S,x,UNK,UNK
组,O,S,zg,纟,zǔ
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
名,O,S,q,口,míng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
为,O,S,p,丶,wéi
同,O,B,b,口,tóng
期,O,E,b,月,qī
在,O,S,p,土,zài
本,O,B,n,木,běn
院,O,E,n,阝,yuàn
体,O,B,v,亻,tǐ
检,O,E,v,木,jiǎn
的,O,S,uj,白,dí
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
人,O,B,n,人,rén
群,O,E,n,羊,qún
(,O,S,x,UNK,UNK
排,O,B,v,扌,pái
除,O,E,v,阝,chú
糖,B-Disease,B,n,米,táng
尿,I-Disease,E,n,尸,niào
LB,I-Disease,S,x,UNK,UNK
病,I-Disease,S,n,疒,bìng
、,O,S,x,UNK,UNK
高,B-Disease,B,n,高,gāo
血,I-Disease,M,n,血,xiě
压,I-Disease,E,n,厂,yā
、,O,S,x,UNK,UNK
肝,B-Disease,B,n,月,gān
肾,I-Disease,E,n,月,shèn
功,I-Disease,B,n,力,gōng
能,I-Disease,E,n,月,néng
异,I-Disease,B,d,廾,yì
常,I-Disease,E,d,巾,cháng
等,O,S,u,竹,děng
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
本,O,S,r,木,běn
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
获,O,S,v,艹,huò
连,O,B,nr,辶,lián
云,O,M,nr,二,yún
港,O,E,nr,氵,gǎng
当,O,B,s,彐,dāng
地,O,E,s,土,dì
LB,O,S,x,UNK,UNK
伦,O,B,ns,亻,lún
理,O,E,ns,王,lǐ
委,O,B,n,女,wěi
员,O,M,n,口,yuán
会,O,E,n,人,huì
批,O,B,v,扌,pī
准,O,E,v,冫,zhǔn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
且,O,S,zg,一,qiě
所,O,B,b,户,suǒ
有,O,E,b,月,yǒu
参,O,B,n,厶,cān
与,O,M,n,一,yǔ
者,O,E,n,耂,zhě
签,O,B,v,竹,qiān
署,O,E,v,罒,shǔ
知,O,B,n,矢,zhī
情,O,E,n,忄,qíng
同,O,B,n,口,tóng
意,O,M,n,心,yì
书,O,E,n,乙,shū
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
二,O,S,m,二,èr
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
一,O,B,a,一,yī
般,O,E,a,舟,bān
资,O,B,n,贝,zī
料,O,E,n,斗,liào
收,O,B,v,攵,shōu
集,O,E,v,隹,jí
:,O,S,x,UNK,UNK
所,O,B,b,户,suǒ
有,O,E,b,月,yǒu
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
对,O,B,n,寸,duì
象,O,E,n,豕,xiàng
均,O,S,d,土,jūn
记,O,B,n,讠,jì
录,O,E,n,彐,lù
年,O,B,n,干,nián
龄,O,E,n,齿,líng
、,O,S,x,UNK,UNK
性,O,S,n,忄,xìng
LB,O,S,x,UNK,UNK
别,O,S,r,刂,bié
、,O,S,x,UNK,UNK
身,B-Test,B,v,身,shēn
高,I-Test,E,v,高,gāo
、,O,S,x,UNK,UNK
体,B-Test,B,n,亻,tǐ
重,I-Test,E,n,里,zhòng
、,O,S,x,UNK,UNK
病,B-Test,B,n,疒,bìng
程,I-Test,E,n,禾,chéng
、,O,S,x,UNK,UNK
多,B-Test,B,nrt,夕,duō
伦,I-Test,M,nrt,亻,lún
多,I-Test,E,nrt,夕,duō
神,I-Test,B,n,礻,shén
经,I-Test,M,n,纟,jīng
病,I-Test,E,n,疒,bìng
变,I-Test,S,v,又,biàn
评,I-Test,B,n,讠,píng
分,I-Test,E,n,刀,fēn
(,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
C,I-Test,M,eng,UNK,UNK
S,I-Test,M,eng,UNK,UNK
S,I-Test,E,eng,UNK,UNK
),O,S,x,UNK,UNK
等,O,S,u,竹,děng
LB,O,S,x,UNK,UNK
